1672732289.000000, IBI
28.843750,0.640625
29.500000,0.656250
30.171875,0.671875
30.859375,0.687500
31.546875,0.687500
32.234375,0.687500
32.937500,0.703125
33.640625,0.703125
34.312500,0.671875
35.000000,0.687500
35.687500,0.687500
36.390625,0.703125
37.062500,0.671875
37.750000,0.687500
38.421875,0.671875
39.093750,0.671875
39.765625,0.671875
40.421875,0.656250
41.093750,0.671875
41.765625,0.671875
42.437500,0.671875
43.140625,0.703125
43.828125,0.687500
51.046875,0.640625
63.406250,0.640625
64.046875,0.640625
64.703125,0.656250
65.359375,0.656250
66.000000,0.640625
66.687500,0.687500
67.375000,0.687500
68.078125,0.703125
68.812500,0.734375
69.546875,0.734375
70.296875,0.750000
71.046875,0.750000
71.796875,0.750000
72.546875,0.750000
73.281250,0.734375
73.984375,0.703125
74.687500,0.703125
75.375000,0.687500
76.062500,0.687500
76.765625,0.703125
77.484375,0.718750
78.203125,0.718750
78.921875,0.718750
79.640625,0.718750
80.328125,0.687500
81.031250,0.703125
81.750000,0.718750
82.468750,0.718750
83.203125,0.734375
83.921875,0.718750
84.609375,0.687500
101.937500,0.703125
102.625000,0.687500
103.312500,0.687500
104.015625,0.703125
104.703125,0.687500
105.390625,0.687500
106.062500,0.671875
106.750000,0.687500
107.406250,0.656250
108.078125,0.671875
108.734375,0.656250
109.406250,0.671875
110.078125,0.671875
110.765625,0.687500
127.078125,0.703125
127.796875,0.718750
128.531250,0.734375
129.250000,0.718750
129.953125,0.703125
130.656250,0.703125
131.359375,0.703125
132.093750,0.734375
132.812500,0.718750
133.515625,0.703125
134.218750,0.703125
134.937500,0.718750
141.187500,0.703125
141.921875,0.734375
142.640625,0.718750
143.390625,0.750000
144.140625,0.750000
144.875000,0.734375
145.609375,0.734375
149.906250,0.703125
150.625000,0.718750
151.187500,0.562500
154.250000,0.718750
154.953125,0.703125
155.671875,0.718750
156.390625,0.718750
157.093750,0.703125
157.781250,0.687500
158.468750,0.687500
159.171875,0.703125
159.859375,0.687500
160.546875,0.687500
161.234375,0.687500
161.921875,0.687500
162.609375,0.687500
163.281250,0.671875
163.968750,0.687500
174.421875,0.671875
175.109375,0.687500
175.781250,0.671875
176.468750,0.687500
177.140625,0.671875
177.828125,0.687500
178.515625,0.687500
179.187500,0.671875
179.875000,0.687500
180.562500,0.687500
181.265625,0.703125
182.125000,0.859375
182.828125,0.703125
183.515625,0.687500
184.187500,0.671875
184.875000,0.687500
185.562500,0.687500
186.234375,0.671875
186.921875,0.687500
187.609375,0.687500
188.281250,0.671875
188.937500,0.656250
189.593750,0.656250
190.250000,0.656250
190.890625,0.640625
191.546875,0.656250
192.203125,0.656250
192.859375,0.656250
193.546875,0.687500
194.234375,0.687500
194.781250,0.546875
210.000000,0.687500
210.687500,0.687500
211.359375,0.671875
217.296875,0.734375
217.953125,0.656250
218.625000,0.671875
219.296875,0.671875
219.984375,0.687500
220.640625,0.656250
224.625000,0.671875
225.312500,0.687500
226.000000,0.687500
226.687500,0.687500
227.421875,0.734375
228.125000,0.703125
228.828125,0.703125
229.531250,0.703125
230.187500,0.656250
230.890625,0.703125
231.562500,0.671875
232.218750,0.656250
232.875000,0.656250
233.546875,0.671875
234.218750,0.671875
234.906250,0.687500
235.562500,0.656250
236.234375,0.671875
236.921875,0.687500
237.609375,0.687500
238.296875,0.687500
238.968750,0.671875
239.703125,0.734375
240.406250,0.703125
241.125000,0.718750
241.828125,0.703125
242.515625,0.687500
243.203125,0.687500
243.890625,0.687500
244.562500,0.671875
245.218750,0.656250
245.875000,0.656250
246.531250,0.656250
247.171875,0.640625
247.859375,0.687500
248.562500,0.703125
249.296875,0.734375
250.046875,0.750000
250.812500,0.765625
251.546875,0.734375
255.796875,0.718750
256.515625,0.718750
257.250000,0.734375
258.000000,0.750000
258.718750,0.718750
259.453125,0.734375
260.187500,0.734375
260.921875,0.734375
261.578125,0.656250
262.375000,0.796875
263.046875,0.671875
263.718750,0.671875
264.437500,0.718750
265.140625,0.703125
265.812500,0.671875
266.500000,0.687500
267.171875,0.671875
270.421875,0.656250
271.078125,0.656250
271.750000,0.671875
275.750000,0.671875
276.437500,0.687500
277.125000,0.687500
277.828125,0.703125
278.531250,0.703125
279.250000,0.718750
279.953125,0.703125
280.656250,0.703125
281.343750,0.687500
282.031250,0.687500
282.703125,0.671875
283.390625,0.687500
284.078125,0.687500
284.765625,0.687500
285.468750,0.703125
286.156250,0.687500
286.859375,0.703125
287.578125,0.718750
288.312500,0.734375
289.078125,0.765625
289.796875,0.718750
290.531250,0.734375
291.265625,0.734375
291.968750,0.703125
292.671875,0.703125
293.359375,0.687500
294.031250,0.671875
294.734375,0.703125
295.421875,0.687500
296.125000,0.703125
296.843750,0.718750
297.562500,0.718750
298.281250,0.718750
337.265625,0.640625
337.906250,0.640625
338.546875,0.640625
371.656250,0.671875
383.578125,0.734375
384.265625,0.687500
385.000000,0.734375
385.718750,0.718750
386.390625,0.671875
387.093750,0.703125
387.734375,0.640625
388.390625,0.656250
389.046875,0.656250
389.703125,0.656250
390.390625,0.687500
391.078125,0.687500
391.796875,0.718750
392.515625,0.718750
393.234375,0.718750
393.953125,0.718750
394.656250,0.703125
395.359375,0.703125
396.046875,0.687500
396.734375,0.687500
397.421875,0.687500
398.093750,0.671875
398.750000,0.656250
399.421875,0.671875
400.093750,0.671875
400.750000,0.656250
401.437500,0.687500
402.109375,0.671875
402.812500,0.703125
403.531250,0.718750
404.250000,0.718750
430.406250,0.734375
476.968750,0.640625
477.625000,0.656250
478.281250,0.656250
478.937500,0.656250
479.609375,0.671875
480.296875,0.687500
481.015625,0.718750
481.765625,0.750000
482.687500,0.921875
483.437500,0.750000
484.187500,0.750000
484.921875,0.734375
485.640625,0.718750
486.328125,0.687500
487.015625,0.687500
487.656250,0.640625
488.312500,0.656250
488.953125,0.640625
489.578125,0.625000
490.218750,0.640625
490.859375,0.640625
491.500000,0.640625
492.156250,0.656250
492.781250,0.625000
493.421875,0.640625
494.093750,0.671875
494.796875,0.703125
495.515625,0.718750
496.234375,0.718750
496.968750,0.734375
497.703125,0.734375
498.437500,0.734375
499.171875,0.734375
499.890625,0.718750
518.265625,0.656250
518.937500,0.671875
519.593750,0.656250
520.265625,0.671875
520.953125,0.687500
521.640625,0.687500
522.359375,0.718750
523.078125,0.718750
549.734375,0.531250
550.328125,0.593750
673.406250,0.703125
674.093750,0.687500
674.796875,0.703125
675.500000,0.703125
676.187500,0.687500
698.937500,0.656250
703.484375,0.687500
704.171875,0.687500
704.875000,0.703125
705.562500,0.687500
