1672818827.000000, IBI
34.109375,0.937500
42.312500,1.000000
43.250000,0.937500
44.328125,1.078125
45.359375,1.031250
53.343750,1.046875
54.375000,1.031250
55.390625,1.015625
56.468750,1.078125
93.375000,0.921875
94.343750,0.968750
95.281250,0.937500
96.140625,0.859375
97.046875,0.906250
98.062500,1.015625
98.984375,0.921875
99.890625,0.906250
100.875000,0.984375
101.843750,0.968750
102.750000,0.906250
103.703125,0.953125
118.625000,1.046875
119.687500,1.062500
120.656250,0.968750
121.703125,1.046875
122.750000,1.046875
123.703125,0.953125
124.796875,1.093750
125.890625,1.093750
126.890625,1.000000
127.937500,1.046875
129.015625,1.078125
129.968750,0.953125
130.921875,0.953125
131.890625,0.968750
133.000000,1.109375
134.015625,1.015625
134.984375,0.968750
135.968750,0.984375
136.968750,1.000000
137.875000,0.906250
138.843750,0.968750
139.875000,1.031250
140.812500,0.937500
141.843750,1.031250
142.859375,1.015625
143.812500,0.953125
144.812500,1.000000
145.843750,1.031250
146.781250,0.937500
147.796875,1.015625
148.828125,1.031250
149.750000,0.921875
150.765625,1.015625
151.828125,1.062500
152.765625,0.937500
153.781250,1.015625
154.859375,1.078125
155.796875,0.937500
156.812500,1.015625
157.875000,1.062500
158.828125,0.953125
159.921875,1.093750
161.015625,1.093750
162.031250,1.015625
163.093750,1.062500
164.125000,1.031250
165.140625,1.015625
166.250000,1.109375
167.281250,1.031250
168.312500,1.031250
169.406250,1.093750
170.468750,1.062500
171.453125,0.984375
172.515625,1.062500
173.609375,1.093750
174.593750,0.984375
175.625000,1.031250
176.640625,1.015625
177.562500,0.921875
178.562500,1.000000
179.593750,1.031250
180.531250,0.937500
181.562500,1.031250
182.796875,1.234375
195.578125,0.953125
196.593750,1.015625
197.625000,1.031250
198.531250,0.906250
199.500000,0.968750
200.546875,1.046875
201.531250,0.984375
202.562500,1.031250
203.640625,1.078125
204.609375,0.968750
205.656250,1.046875
206.750000,1.093750
207.796875,1.046875
208.843750,1.046875
209.906250,1.062500
210.781250,0.875000
211.937500,1.156250
683.343750,0.906250
684.296875,0.953125
685.390625,1.093750
697.296875,0.843750
697.968750,0.671875
725.125000,0.734375
726.156250,1.031250
726.953125,0.796875
741.593750,0.796875
742.406250,0.812500
743.203125,0.796875
744.031250,0.828125
744.812500,0.781250
745.546875,0.734375
746.312500,0.765625
747.140625,0.828125
747.968750,0.828125
751.515625,0.843750
758.484375,1.078125
759.421875,0.937500
760.375000,0.953125
761.421875,1.046875
762.468750,1.046875
763.437500,0.968750
764.390625,0.953125
765.390625,1.000000
766.406250,1.015625
767.296875,0.890625
768.218750,0.921875
769.218750,1.000000
770.281250,1.062500
771.328125,1.046875
772.296875,0.968750
773.203125,0.906250
774.218750,1.015625
775.281250,1.062500
776.328125,1.046875
777.281250,0.953125
778.281250,1.000000
779.343750,1.062500
780.390625,1.046875
781.328125,0.937500
782.250000,0.921875
783.250000,1.000000
784.265625,1.015625
785.234375,0.968750
786.109375,0.875000
787.031250,0.921875
788.000000,0.968750
789.000000,1.000000
789.921875,0.921875
822.734375,0.859375
823.640625,0.906250
824.593750,0.953125
825.562500,0.968750
826.421875,0.859375
827.234375,0.812500
828.093750,0.859375
829.031250,0.937500
830.015625,0.984375
830.937500,0.921875
831.812500,0.875000
832.671875,0.859375
833.546875,0.875000
834.484375,0.937500
835.468750,0.984375
836.406250,0.937500
837.265625,0.859375
838.156250,0.890625
839.046875,0.890625
839.968750,0.921875
840.781250,0.812500
847.796875,0.937500
848.687500,0.890625
849.515625,0.828125
850.328125,0.812500
851.187500,0.859375
852.078125,0.890625
867.312500,0.843750
868.171875,0.859375
869.015625,0.843750
