1673941254.000000, IBI
266.453125,0.750000
267.281250,0.828125
268.109375,0.828125
268.890625,0.781250
269.718750,0.828125
270.515625,0.796875
271.296875,0.781250
272.062500,0.765625
272.859375,0.796875
273.703125,0.843750
274.468750,0.765625
275.281250,0.812500
276.078125,0.796875
276.906250,0.828125
277.718750,0.812500
278.500000,0.781250
279.250000,0.750000
280.046875,0.796875
280.828125,0.781250
281.609375,0.781250
282.281250,0.671875
283.125000,0.843750
283.921875,0.796875
323.125000,0.953125
323.984375,0.859375
324.828125,0.843750
325.687500,0.859375
326.562500,0.875000
327.359375,0.796875
374.234375,0.781250
375.031250,0.796875
375.796875,0.765625
376.593750,0.796875
377.390625,0.796875
378.203125,0.812500
379.015625,0.812500
379.828125,0.812500
440.468750,0.875000
441.343750,0.875000
442.203125,0.859375
443.093750,0.890625
443.937500,0.843750
444.781250,0.843750
445.640625,0.859375
446.453125,0.812500
462.265625,0.906250
463.062500,0.796875
463.921875,0.859375
464.781250,0.859375
465.640625,0.859375
470.671875,0.796875
486.015625,0.859375
486.890625,0.875000
487.750000,0.859375
488.593750,0.843750
489.421875,0.828125
490.312500,0.890625
491.187500,0.875000
492.062500,0.875000
492.953125,0.890625
493.843750,0.890625
494.734375,0.890625
495.593750,0.859375
502.421875,0.843750
503.265625,0.843750
504.078125,0.812500
504.937500,0.859375
505.765625,0.828125
506.593750,0.828125
507.406250,0.812500
508.234375,0.828125
509.046875,0.812500
509.921875,0.875000
510.750000,0.828125
557.828125,0.796875
558.593750,0.765625
559.531250,0.937500
560.343750,0.812500
561.031250,0.687500
566.109375,0.859375
566.875000,0.765625
567.734375,0.859375
568.421875,0.687500
576.218750,0.828125
577.078125,0.859375
577.921875,0.843750
578.765625,0.843750
579.578125,0.812500
593.718750,0.812500
594.546875,0.828125
595.375000,0.828125
596.171875,0.796875
597.000000,0.828125
597.843750,0.843750
598.671875,0.828125
599.500000,0.828125
600.328125,0.828125
601.156250,0.828125
602.015625,0.859375
603.031250,1.015625
603.875000,0.843750
604.734375,0.859375
605.562500,0.828125
606.406250,0.843750
607.218750,0.812500
608.046875,0.828125
608.906250,0.859375
609.750000,0.843750
610.625000,0.875000
611.468750,0.843750
612.296875,0.828125
613.171875,0.875000
614.000000,0.828125
618.125000,0.796875
618.906250,0.781250
619.765625,0.859375
620.562500,0.796875
621.234375,0.671875
622.140625,0.906250
622.921875,0.781250
623.718750,0.796875
624.531250,0.812500
625.406250,0.875000
626.265625,0.859375
627.125000,0.859375
627.968750,0.843750
628.781250,0.812500
629.546875,0.765625
630.328125,0.781250
631.093750,0.765625
631.796875,0.703125
632.546875,0.750000
633.328125,0.781250
634.093750,0.765625
634.890625,0.796875
635.687500,0.796875
636.484375,0.796875
637.343750,0.859375
638.093750,0.750000
1067.046875,0.890625
1243.812500,0.906250
1244.718750,0.906250
1245.625000,0.906250
1246.484375,0.859375
1247.359375,0.875000
1248.265625,0.906250
1249.156250,0.890625
1250.031250,0.875000
1250.890625,0.859375
1251.796875,0.906250
1274.703125,0.843750
1275.578125,0.875000
1276.484375,0.906250
1277.375000,0.890625
1278.265625,0.890625
1279.125000,0.859375
1280.031250,0.906250
1280.953125,0.921875
1281.796875,0.843750
1282.734375,0.937500
1283.640625,0.906250
1284.515625,0.875000
1303.921875,0.875000
1304.859375,0.937500
1464.843750,0.906250
1470.156250,0.859375
1471.062500,0.906250
1471.984375,0.921875
1472.937500,0.953125
1473.843750,0.906250
1474.765625,0.921875
1475.718750,0.953125
1476.671875,0.953125
1579.000000,0.843750
1579.828125,0.828125
1601.515625,0.859375
1602.375000,0.859375
1603.250000,0.875000
1604.046875,0.796875
1604.968750,0.921875
1605.843750,0.875000
1606.671875,0.828125
1607.515625,0.843750
1608.390625,0.875000
1609.250000,0.859375
1610.109375,0.859375
1610.984375,0.875000
1611.859375,0.875000
1612.734375,0.875000
1613.578125,0.843750
1614.437500,0.859375
1615.312500,0.875000
1616.109375,0.796875
1616.968750,0.859375
1617.812500,0.843750
1618.640625,0.828125
1619.453125,0.812500
1620.296875,0.843750
1621.140625,0.843750
1621.968750,0.828125
1709.734375,0.890625
1710.609375,0.875000
1711.484375,0.875000
1720.000000,0.953125
1738.671875,0.890625
1739.625000,0.953125
1749.734375,0.859375
1834.500000,0.484375
1835.031250,0.531250
2268.156250,0.765625
2268.984375,0.828125
2375.312500,0.953125
2376.343750,1.031250
2377.203125,0.859375
2480.578125,0.906250
2481.468750,0.890625
2612.640625,0.921875
2686.281250,0.781250
2687.281250,1.000000
2688.156250,0.875000
2689.171875,1.015625
2689.953125,0.781250
2690.906250,0.953125
2691.890625,0.984375
2722.953125,0.500000
2736.890625,0.843750
2824.437500,0.906250
2825.359375,0.921875
2826.312500,0.953125
2827.265625,0.953125
2828.390625,1.125000
2829.312500,0.921875
2830.265625,0.953125
2831.218750,0.953125
2832.171875,0.953125
2833.093750,0.921875
2834.031250,0.937500
2835.000000,0.968750
2835.953125,0.953125
2836.890625,0.937500
2837.812500,0.921875
2838.750000,0.937500
2839.703125,0.953125
2840.671875,0.968750
2841.640625,0.968750
2842.578125,0.937500
2843.546875,0.968750
2844.515625,0.968750
2845.453125,0.937500
2846.406250,0.953125
2847.343750,0.937500
2848.312500,0.968750
2849.296875,0.984375
2850.250000,0.953125
2851.187500,0.937500
2852.125000,0.937500
2861.031250,0.890625
2861.781250,0.750000
2862.765625,0.984375
2863.625000,0.859375
2864.500000,0.875000
2872.578125,0.921875
2873.484375,0.906250
2874.421875,0.937500
2875.328125,0.906250
2876.312500,0.984375
2877.250000,0.937500
2878.218750,0.968750
2879.218750,1.000000
2880.203125,0.984375
2881.203125,1.000000
2882.140625,0.937500
2883.156250,1.015625
2884.156250,1.000000
2885.156250,1.000000
2886.171875,1.015625
2887.171875,1.000000
2888.156250,0.984375
2889.156250,1.000000
2890.140625,0.984375
2891.125000,0.984375
2892.093750,0.968750
2893.062500,0.968750
2893.843750,0.781250
2899.796875,0.937500
2900.703125,0.906250
2901.625000,0.921875
2902.578125,0.953125
2903.546875,0.968750
2904.515625,0.968750
2905.437500,0.921875
2906.359375,0.921875
2907.343750,0.984375
2908.328125,0.984375
2909.296875,0.968750
2910.203125,0.906250
2911.187500,0.984375
2912.171875,0.984375
2913.171875,1.000000
2914.156250,0.984375
2915.062500,0.906250
2915.984375,0.921875
2916.937500,0.953125
2917.906250,0.968750
2918.890625,0.984375
2919.843750,0.953125
2920.796875,0.953125
2921.781250,0.984375
2922.781250,1.000000
2923.796875,1.015625
2924.796875,1.000000
2925.718750,0.921875
2926.656250,0.937500
2927.609375,0.953125
2928.593750,0.984375
2929.609375,1.015625
2930.578125,0.968750
2931.500000,0.921875
2932.468750,0.968750
2933.437500,0.968750
2934.437500,1.000000
2935.421875,0.984375
2936.312500,0.890625
2937.281250,0.968750
2938.281250,1.000000
2939.250000,0.968750
2940.218750,0.968750
2941.171875,0.953125
2942.125000,0.953125
2943.093750,0.968750
2944.062500,0.968750
2944.984375,0.921875
2945.968750,0.984375
2946.968750,1.000000
2953.109375,0.984375
2954.109375,1.000000
2955.078125,0.968750
2956.078125,1.000000
2957.078125,1.000000
2958.062500,0.984375
2959.062500,1.000000
2960.046875,0.984375
2961.046875,1.000000
2962.031250,0.984375
2962.984375,0.953125
2963.953125,0.968750
2964.937500,0.984375
2965.906250,0.968750
2966.921875,1.015625
2967.890625,0.968750
2968.843750,0.953125
2969.796875,0.953125
2970.765625,0.968750
2971.765625,1.000000
2972.765625,1.000000
2973.796875,1.031250
2974.734375,0.937500
2975.640625,0.906250
2976.578125,0.937500
2992.156250,0.984375
2993.156250,1.000000
3007.062500,0.984375
3008.031250,0.968750
3009.000000,0.968750
3009.984375,0.984375
3010.968750,0.984375
3011.921875,0.953125
3012.875000,0.953125
3013.859375,0.984375
3014.890625,1.031250
3015.921875,1.031250
3016.921875,1.000000
3017.921875,1.000000
3018.890625,0.968750
3019.843750,0.953125
3020.765625,0.921875
3021.640625,0.875000
3022.515625,0.875000
3023.437500,0.921875
3024.390625,0.953125
3025.359375,0.968750
3026.328125,0.968750
3027.328125,1.000000
3028.343750,1.015625
3029.359375,1.015625
3030.312500,0.953125
3031.250000,0.937500
3032.171875,0.921875
3033.078125,0.906250
3034.000000,0.921875
3034.890625,0.890625
3035.781250,0.890625
3036.687500,0.906250
3037.609375,0.921875
3038.531250,0.921875
3039.421875,0.890625
3040.343750,0.921875
3041.296875,0.953125
3042.265625,0.968750
3043.265625,1.000000
3044.250000,0.984375
3045.187500,0.937500
3046.140625,0.953125
3047.093750,0.953125
3048.015625,0.921875
3048.906250,0.890625
3049.796875,0.890625
3050.734375,0.937500
3051.687500,0.953125
3052.640625,0.953125
3053.593750,0.953125
3054.500000,0.906250
3055.437500,0.937500
3056.390625,0.953125
3057.375000,0.984375
3058.359375,0.984375
3059.328125,0.968750
3060.328125,1.000000
3061.328125,1.000000
3062.328125,1.000000
3063.328125,1.000000
3064.312500,0.984375
3065.281250,0.968750
3066.281250,1.000000
3067.312500,1.031250
3068.312500,1.000000
3069.343750,1.031250
3070.375000,1.031250
3071.406250,1.031250
3072.390625,0.984375
3073.328125,0.937500
3074.234375,0.906250
3075.187500,0.953125
3076.187500,1.000000
3077.218750,1.031250
3078.234375,1.015625
3079.187500,0.953125
3080.140625,0.953125
3081.140625,1.000000
3082.156250,1.015625
3083.187500,1.031250
3084.187500,1.000000
3085.125000,0.937500
3086.078125,0.953125
3087.031250,0.953125
3087.968750,0.937500
3088.906250,0.937500
3089.828125,0.921875
3090.781250,0.953125
3091.796875,1.015625
3092.781250,0.984375
3093.734375,0.953125
3094.687500,0.953125
3095.640625,0.953125
3096.593750,0.953125
3097.515625,0.921875
3098.390625,0.875000
3099.312500,0.921875
3100.296875,0.984375
3101.265625,0.968750
3102.234375,0.968750
3103.187500,0.953125
3104.093750,0.906250
3105.000000,0.906250
3105.921875,0.921875
3106.890625,0.968750
3107.859375,0.968750
3108.812500,0.953125
3109.796875,0.984375
3110.843750,1.046875
3111.859375,1.015625
3112.843750,0.984375
3113.859375,1.015625
3114.859375,1.000000
3115.875000,1.015625
3116.828125,0.953125
3117.765625,0.937500
3118.703125,0.937500
3119.640625,0.937500
3120.578125,0.937500
3121.484375,0.906250
3122.437500,0.953125
3123.421875,0.984375
3124.453125,1.031250
3125.453125,1.000000
3126.421875,0.968750
3127.406250,0.984375
3128.406250,1.000000
3129.390625,0.984375
3130.343750,0.953125
3131.312500,0.968750
3132.250000,0.937500
3133.203125,0.953125
3134.125000,0.921875
3135.078125,0.953125
3136.031250,0.953125
3136.984375,0.953125
3137.906250,0.921875
3138.890625,0.984375
3139.890625,1.000000
3140.906250,1.015625
3141.937500,1.031250
3142.937500,1.000000
3143.921875,0.984375
3144.937500,1.015625
3145.953125,1.015625
3146.968750,1.015625
3147.953125,0.984375
3148.937500,0.984375
3149.937500,1.000000
3150.953125,1.015625
3151.953125,1.000000
3152.953125,1.000000
3153.953125,1.000000
3154.984375,1.031250
3155.953125,0.968750
3156.890625,0.937500
3157.875000,0.984375
3158.875000,1.000000
3159.906250,1.031250
3160.906250,1.000000
3161.890625,0.984375
3162.812500,0.921875
3163.921875,1.109375
3164.921875,1.000000
3165.921875,1.000000
3166.859375,0.937500
3167.843750,0.984375
3168.843750,1.000000
3169.843750,1.000000
3170.828125,0.984375
3171.781250,0.953125
3172.750000,0.968750
3173.750000,1.000000
3174.765625,1.015625
3175.750000,0.984375
3181.593750,0.968750
3182.562500,0.968750
3183.546875,0.984375
3184.468750,0.921875
3185.390625,0.921875
3186.343750,0.953125
3187.328125,0.984375
3188.328125,1.000000
3189.453125,1.125000
3190.406250,0.953125
3191.390625,0.984375
3192.328125,0.937500
3193.265625,0.937500
3194.171875,0.906250
3195.015625,0.843750
3195.906250,0.890625
3196.828125,0.921875
3197.812500,0.984375
3198.796875,0.984375
3199.796875,1.000000
3200.828125,1.031250
3201.859375,1.031250
3202.859375,1.000000
3203.859375,1.000000
3204.859375,1.000000
3205.875000,1.015625
3206.890625,1.015625
3207.875000,0.984375
3208.890625,1.015625
3209.937500,1.046875
3210.937500,1.000000
3211.921875,0.984375
3212.859375,0.937500
3213.859375,1.000000
3214.875000,1.015625
3215.875000,1.000000
3216.875000,1.000000
3217.875000,1.000000
3218.906250,1.031250
3219.921875,1.015625
3220.921875,1.000000
3221.890625,0.968750
3222.859375,0.968750
3223.843750,0.984375
3224.812500,0.968750
3225.718750,0.906250
3226.625000,0.906250
3227.578125,0.953125
3228.562500,0.984375
3229.546875,0.984375
3230.453125,0.906250
3231.421875,0.968750
3232.406250,0.984375
3233.421875,1.015625
3234.437500,1.015625
3235.390625,0.953125
3236.406250,1.015625
3237.406250,1.000000
3238.421875,1.015625
3239.390625,0.968750
3240.375000,0.984375
3241.375000,1.000000
3242.406250,1.031250
