1674200728.000000, IBI
19.671875,0.718750
20.328125,0.656250
21.000000,0.671875
21.656250,0.656250
22.281250,0.625000
22.906250,0.625000
29.578125,0.562500
48.734375,0.734375
49.609375,0.875000
83.718750,0.812500
94.671875,0.750000
95.390625,0.718750
96.171875,0.781250
109.750000,1.046875
128.406250,0.859375
129.296875,0.890625
130.203125,0.906250
131.109375,0.906250
131.984375,0.875000
132.843750,0.859375
133.687500,0.843750
134.546875,0.859375
135.390625,0.843750
162.765625,0.781250
163.562500,0.796875
164.312500,0.750000
165.078125,0.765625
165.875000,0.796875
166.703125,0.828125
167.500000,0.796875
168.328125,0.828125
169.156250,0.828125
169.968750,0.812500
170.812500,0.843750
171.687500,0.875000
172.500000,0.812500
173.390625,0.890625
174.296875,0.906250
184.718750,0.875000
197.125000,0.796875
197.859375,0.734375
198.593750,0.734375
199.312500,0.718750
200.000000,0.687500
200.687500,0.687500
201.375000,0.687500
202.109375,0.734375
202.859375,0.750000
209.593750,0.875000
210.500000,0.906250
211.421875,0.921875
212.234375,0.812500
213.015625,0.781250
213.812500,0.796875
214.671875,0.859375
215.609375,0.937500
216.500000,0.890625
217.421875,0.921875
218.375000,0.953125
219.296875,0.921875
220.203125,0.906250
221.109375,0.906250
222.015625,0.906250
222.843750,0.828125
223.687500,0.843750
224.593750,0.906250
225.453125,0.859375
226.281250,0.828125
255.953125,0.750000
256.687500,0.734375
257.453125,0.765625
265.234375,0.890625
266.078125,0.843750
266.937500,0.859375
267.687500,0.750000
268.437500,0.750000
269.156250,0.718750
269.859375,0.703125
270.546875,0.687500
271.234375,0.687500
271.875000,0.640625
272.500000,0.625000
273.125000,0.625000
273.765625,0.640625
274.390625,0.625000
275.046875,0.656250
275.734375,0.687500
276.437500,0.703125
277.171875,0.734375
277.921875,0.750000
278.640625,0.718750
279.359375,0.718750
280.078125,0.718750
280.781250,0.703125
281.515625,0.734375
282.281250,0.765625
283.031250,0.750000
283.796875,0.765625
284.593750,0.796875
285.343750,0.750000
301.093750,0.687500
351.781250,0.625000
352.406250,0.625000
353.062500,0.656250
353.859375,0.796875
354.578125,0.718750
361.656250,0.812500
366.109375,0.875000
366.937500,0.828125
367.703125,0.765625
368.453125,0.750000
369.281250,0.828125
370.250000,0.968750
371.218750,0.968750
372.078125,0.859375
372.921875,0.843750
373.765625,0.843750
374.609375,0.843750
375.390625,0.781250
376.234375,0.843750
377.078125,0.843750
377.906250,0.828125
378.703125,0.796875
379.484375,0.781250
380.265625,0.781250
380.984375,0.718750
381.718750,0.734375
382.546875,0.828125
383.359375,0.812500
384.265625,0.906250
385.156250,0.890625
386.062500,0.906250
386.890625,0.828125
387.734375,0.843750
388.609375,0.875000
389.484375,0.875000
390.296875,0.812500
391.171875,0.875000
392.156250,0.984375
393.125000,0.968750
394.078125,0.953125
395.046875,0.968750
395.984375,0.937500
396.796875,0.812500
397.609375,0.812500
398.406250,0.796875
399.265625,0.859375
400.093750,0.828125
401.031250,0.937500
402.015625,0.984375
402.953125,0.937500
403.875000,0.921875
404.812500,0.937500
405.750000,0.937500
406.593750,0.843750
407.484375,0.890625
408.406250,0.921875
409.343750,0.937500
410.218750,0.875000
411.140625,0.921875
412.109375,0.968750
413.031250,0.921875
413.859375,0.828125
414.703125,0.843750
415.562500,0.859375
416.437500,0.875000
417.234375,0.796875
418.093750,0.859375
418.968750,0.875000
419.859375,0.890625
420.656250,0.796875
421.437500,0.781250
422.187500,0.750000
422.921875,0.734375
423.718750,0.796875
424.562500,0.843750
425.437500,0.875000
