1677829223.000000
4.000000
0.000000
0.826608
1.098566
0.718011
0.705195
0.602670
0.392494
0.277084
0.429590
0.525708
0.696155
0.793554
0.847380
0.975536
0.000000
0.037165
0.538256
0.749714
1.056275
0.903838
0.891022
0.839760
0.851294
0.843604
0.837196
0.816691
0.796186
0.793623
0.783371
0.760303
0.756458
0.748769
0.739798
0.750050
0.757740
0.771837
0.788497
0.770555
0.774400
0.776963
0.766710
0.733390
0.725700
0.730827
0.726982
0.723137
0.720574
0.726982
0.347640
0.000000
0.708704
0.880700
0.834564
0.810214
0.796117
0.799962
0.794836
0.787146
0.789710
0.788428
0.797399
0.824312
0.832001
0.834564
0.821749
0.824312
0.832001
0.828156
0.817904
0.785865
0.816622
0.817904
0.807651
0.807651
0.799962
0.801244
0.798680
0.787146
0.793554
0.792273
0.793554
0.785865
0.793554
0.782020
0.783302
0.778175
0.773049
0.767923
0.765360
0.764078
0.762797
0.778175
0.793554
0.789710
0.771768
0.764078
0.767923
0.774331
0.774331
0.771768
0.767923
0.762797
0.766641
0.760234
0.758952
0.770486
0.776894
0.774331
0.775612
0.775612
0.775612
0.775612
0.774331
0.774331
0.770486
0.770486
0.766641
0.764078
0.757670
0.756389
0.752544
0.749981
0.748699
0.739729
0.742292
0.733321
0.730758
0.728194
0.725631
0.723068
0.724350
0.724350
0.724350
0.724350
0.725631
0.723068
0.723068
0.717942
0.716660
0.708971
0.712816
0.712816
0.703845
0.697437
0.707689
0.000000
0.025631
0.047418
0.062797
0.749714
0.373202
0.606446
0.656427
0.661553
0.661553
0.664116
0.658990
0.657709
0.657709
0.651301
0.652582
0.652582
0.656427
0.653864
0.651301
0.646174
0.648738
0.646174
0.648738
0.643611
0.643611
0.641048
0.638485
0.638485
0.637204
0.633359
0.630796
0.634640
0.628233
0.628233
0.626951
0.625669
0.620543
0.620543
0.619262
0.616699
0.616699
0.617980
0.615417
0.614135
0.616699
0.616699
0.615417
0.617980
0.619262
0.616699
0.619262
0.616699
0.617980
0.616699
0.614135
0.612854
0.610291
0.611572
0.607728
0.606446
0.606446
0.607728
0.601320
0.600038
0.597475
0.592349
0.592349
0.592349
0.592349
0.588504
0.591067
0.587223
0.588504
0.587223
