1675670377.000000
4.000000
0.000000
0.056385
0.076889
0.083297
0.079452
0.084578
0.082015
0.083297
0.088422
0.089704
0.087141
0.088422
0.043570
0.052541
0.057667
0.061511
0.062793
0.062793
0.064074
0.064074
0.062793
0.066637
0.065356
0.065356
0.066637
0.064074
0.069200
0.065356
0.066637
0.067919
0.069200
0.069200
0.074326
0.076889
0.078171
0.082015
0.085860
0.084578
0.090985
0.096111
0.103800
0.105082
0.106363
0.106363
0.105082
0.105082
0.105082
0.106363
0.108926
0.106363
0.106363
0.106363
0.106363
0.107645
0.106363
0.108926
0.108926
0.108926
0.108926
0.108926
0.108926
0.110208
0.110208
0.108926
0.110208
0.108926
0.102519
0.024348
0.034600
0.064074
0.071763
0.075608
0.075608
0.088422
0.093548
0.089704
0.112771
0.125586
0.131993
0.119178
0.117897
0.114052
0.070482
0.076889
0.099956
0.112771
0.120460
0.115334
0.108926
0.114052
0.115334
0.116615
0.114052
0.115334
0.115334
0.116615
0.088422
0.044852
0.088422
0.092267
0.096111
0.120460
0.131993
0.143526
0.134556
0.114052
0.121741
0.130712
0.140963
0.143526
0.144808
0.137119
0.138400
0.115334
0.116615
0.111489
0.115334
0.119178
0.120460
0.124304
0.126867
0.129430
0.119178
0.111489
0.124304
0.121741
0.125586
0.084578
0.090985
0.088422
0.055104
0.055104
0.056385
0.057667
0.055104
0.053822
0.051259
0.085860
0.105082
0.143526
0.166593
0.167875
0.149934
0.181971
0.203756
0.215290
0.162749
0.192223
0.211445
0.042289
0.137119
0.056385
0.047415
0.058948
0.156341
0.090985
0.194786
0.208882
0.217853
0.208882
0.228104
0.201193
0.192223
0.184534
0.142245
0.140963
0.161467
0.021785
0.080734
0.088422
0.093548
0.055104
0.053822
0.084578
0.097393
0.116615
0.110208
0.116615
0.119178
0.103800
0.085860
0.103800
0.114052
0.116615
0.117897
0.120460
0.120460
0.125586
0.123023
0.125586
0.134556
0.123023
0.120460
0.117897
0.119178
0.115334
0.115334
0.116615
0.115334
0.107645
0.106363
0.105082
0.098674
0.098674
0.097393
0.097393
0.096111
0.098674
0.097393
0.112771
0.116615
0.116615
0.116615
0.119178
0.119178
0.102519
0.092267
0.092267
0.094830
0.103800
0.112771
0.102519
0.053822
0.037163
0.026911
0.007689
0.155060
0.021785
0.046133
0.021785
0.075608
0.181971
0.101237
0.070482
0.075608
0.032037
0.023067
0.038445
0.039726
0.014096
0.019222
0.016659
0.016659
0.015378
0.024348
0.062793
0.129430
0.056385
0.044852
0.037163
0.061511
0.066637
0.055104
0.079452
0.058948
0.056385
0.044852
0.021785
0.051259
0.015378
0.021785
0.041008
0.070482
0.067919
0.061511
0.069200
0.046133
0.049978
0.062793
0.079452
0.070482
0.057667
0.057667
0.052541
0.053822
0.067919
0.069200
0.071763
0.073045
0.073045
0.070482
0.070482
0.073045
0.074326
0.084578
0.085860
0.083297
0.052541
0.062793
