1670052643.000000, IBI
164.187500,0.906250
165.109375,0.921875
166.125000,1.015625
191.296875,1.015625
192.500000,1.203125
193.750000,1.250000
194.843750,1.093750
199.312500,0.843750
200.203125,0.890625
201.187500,0.984375
202.312500,1.125000
203.562500,1.250000
204.734375,1.171875
222.718750,1.093750
223.937500,1.218750
225.296875,1.359375
241.750000,1.000000
242.843750,1.093750
243.968750,1.125000
244.968750,1.000000
245.906250,0.937500
246.937500,1.031250
253.796875,0.812500
254.703125,0.906250
255.703125,1.000000
256.796875,1.093750
257.796875,1.000000
258.734375,0.937500
259.781250,1.046875
260.859375,1.078125
261.921875,1.062500
262.875000,0.953125
263.781250,0.906250
264.750000,0.968750
265.828125,1.078125
266.984375,1.156250
268.109375,1.125000
269.187500,1.078125
270.203125,1.015625
271.109375,0.906250
272.000000,0.890625
272.953125,0.953125
273.890625,0.937500
274.765625,0.875000
275.703125,0.937500
276.718750,1.015625
277.828125,1.109375
278.921875,1.093750
279.890625,0.968750
280.828125,0.937500
281.890625,1.062500
282.953125,1.062500
283.953125,1.000000
284.906250,0.953125
285.765625,0.859375
286.593750,0.828125
287.421875,0.828125
288.265625,0.843750
289.046875,0.781250
298.187500,0.765625
299.015625,0.828125
299.937500,0.921875
300.937500,1.000000
302.078125,1.140625
303.359375,1.281250
304.640625,1.281250
305.718750,1.078125
306.703125,0.984375
307.718750,1.015625
308.843750,1.125000
310.093750,1.250000
311.140625,1.046875
312.062500,0.921875
313.000000,0.937500
314.046875,1.046875
319.656250,0.843750
326.109375,0.859375
326.968750,0.859375
327.828125,0.859375
328.781250,0.953125
329.843750,1.062500
330.921875,1.078125
331.937500,1.015625
332.828125,0.890625
333.750000,0.921875
334.718750,0.968750
335.750000,1.031250
336.796875,1.046875
337.750000,0.953125
338.593750,0.843750
339.421875,0.828125
349.484375,0.765625
350.265625,0.781250
351.015625,0.750000
351.781250,0.765625
352.593750,0.812500
353.531250,0.937500
359.062500,0.968750
359.953125,0.890625
360.843750,0.890625
361.828125,0.984375
372.500000,0.890625
373.484375,0.984375
374.593750,1.109375
375.734375,1.140625
376.750000,1.015625
377.671875,0.921875
378.640625,0.968750
379.703125,1.062500
380.781250,1.078125
381.890625,1.109375
382.953125,1.062500
383.906250,0.953125
384.796875,0.890625
385.750000,0.953125
397.953125,0.875000
398.890625,0.937500
399.906250,1.015625
400.953125,1.046875
401.968750,1.015625
402.859375,0.890625
403.765625,0.906250
404.796875,1.031250
414.437500,0.796875
415.218750,0.781250
416.031250,0.812500
416.828125,0.796875
434.703125,1.187500
435.859375,1.156250
436.921875,1.062500
438.015625,1.093750
439.093750,1.078125
440.109375,1.015625
441.062500,0.953125
441.906250,0.843750
442.687500,0.781250
443.484375,0.796875
444.359375,0.875000
445.421875,1.062500
446.609375,1.187500
447.671875,1.062500
448.625000,0.953125
449.500000,0.875000
450.421875,0.921875
451.343750,0.921875
452.312500,0.968750
453.375000,1.062500
454.437500,1.062500
455.484375,1.046875
456.453125,0.968750
457.296875,0.843750
458.140625,0.843750
458.984375,0.843750
459.953125,0.968750
460.968750,1.015625
462.078125,1.109375
463.171875,1.093750
464.234375,1.062500
465.281250,1.046875
475.312500,0.859375
476.093750,0.781250
476.843750,0.750000
477.625000,0.781250
478.453125,0.828125
479.359375,0.906250
480.421875,1.062500
481.609375,1.187500
483.000000,1.390625
484.218750,1.218750
485.406250,1.187500
486.546875,1.140625
487.578125,1.031250
488.468750,0.890625
489.421875,0.953125
490.453125,1.031250
491.734375,1.281250
501.828125,1.125000
502.984375,1.156250
504.171875,1.187500
505.328125,1.156250
506.437500,1.109375
507.437500,1.000000
508.375000,0.937500
509.421875,1.046875
510.531250,1.109375
511.625000,1.093750
512.718750,1.093750
513.828125,1.109375
514.812500,0.984375
515.671875,0.859375
516.671875,1.000000
517.734375,1.062500
518.796875,1.062500
519.859375,1.062500
520.750000,0.890625
521.671875,0.921875
522.703125,1.031250
523.828125,1.125000
550.140625,0.921875
551.093750,0.953125
552.109375,1.015625
553.078125,0.968750
554.015625,0.937500
554.875000,0.859375
555.828125,0.953125
556.937500,1.109375
558.140625,1.203125
559.343750,1.203125
560.500000,1.156250
561.656250,1.156250
562.750000,1.093750
563.734375,0.984375
564.593750,0.859375
565.453125,0.859375
566.359375,0.906250
567.453125,1.093750
568.640625,1.187500
569.625000,0.984375
570.484375,0.859375
571.375000,0.890625
572.203125,0.828125
572.968750,0.765625
573.734375,0.765625
574.515625,0.781250
575.328125,0.812500
576.281250,0.953125
582.609375,1.218750
583.734375,1.125000
584.828125,1.093750
585.921875,1.093750
586.984375,1.062500
588.093750,1.109375
589.171875,1.078125
590.218750,1.046875
591.156250,0.937500
592.000000,0.843750
592.843750,0.843750
593.750000,0.906250
594.859375,1.109375
603.062500,1.140625
603.921875,0.859375
604.734375,0.812500
605.609375,0.875000
606.625000,1.015625
607.796875,1.171875
608.937500,1.140625
610.046875,1.109375
611.000000,0.953125
611.953125,0.953125
612.968750,1.015625
614.109375,1.140625
615.265625,1.156250
616.421875,1.156250
617.515625,1.093750
618.625000,1.109375
619.796875,1.171875
620.921875,1.125000
622.000000,1.078125
622.984375,0.984375
623.843750,0.859375
624.750000,0.906250
625.812500,1.062500
626.953125,1.140625
628.062500,1.109375
629.062500,1.000000
629.921875,0.859375
630.843750,0.921875
631.890625,1.046875
633.015625,1.125000
634.140625,1.125000
635.265625,1.125000
636.390625,1.125000
637.359375,0.968750
638.250000,0.890625
639.250000,1.000000
640.390625,1.140625
641.593750,1.203125
642.734375,1.140625
643.812500,1.078125
644.734375,0.921875
645.625000,0.890625
646.656250,1.031250
680.187500,0.765625
681.000000,0.812500
681.906250,0.906250
682.968750,1.062500
684.125000,1.156250
685.281250,1.156250
686.406250,1.125000
687.484375,1.078125
688.484375,1.000000
689.500000,1.015625
690.671875,1.171875
691.921875,1.250000
693.015625,1.093750
693.937500,0.921875
705.265625,0.921875
706.390625,1.125000
711.937500,1.078125
718.062500,1.000000
719.046875,0.984375
720.140625,1.093750
729.437500,1.156250
730.437500,1.000000
744.421875,1.046875
745.531250,1.109375
746.656250,1.125000
764.593750,1.031250
765.625000,1.031250
766.546875,0.921875
767.359375,0.812500
768.218750,0.859375
769.125000,0.906250
770.187500,1.062500
771.265625,1.078125
772.343750,1.078125
773.312500,0.968750
774.187500,0.875000
775.125000,0.937500
776.109375,0.984375
793.953125,0.796875
794.718750,0.765625
795.515625,0.796875
796.421875,0.906250
797.437500,1.015625
798.562500,1.125000
799.765625,1.203125
818.890625,1.140625
820.125000,1.234375
821.281250,1.156250
822.375000,1.093750
823.312500,0.937500
824.187500,0.875000
825.093750,0.906250
826.125000,1.031250
827.375000,1.250000
828.625000,1.250000
829.859375,1.234375
830.968750,1.109375
835.062500,0.890625
836.062500,1.000000
837.109375,1.046875
838.203125,1.093750
839.250000,1.046875
840.234375,0.984375
841.265625,1.031250
842.390625,1.125000
843.484375,1.093750
844.578125,1.093750
845.687500,1.109375
846.765625,1.078125
847.859375,1.093750
848.953125,1.093750
861.750000,1.062500
862.765625,1.015625
863.671875,0.906250
864.515625,0.843750
865.312500,0.796875
866.140625,0.828125
866.968750,0.828125
867.843750,0.875000
868.921875,1.078125
874.390625,0.859375
875.281250,0.890625
876.265625,0.984375
877.343750,1.078125
878.390625,1.046875
879.421875,1.031250
880.375000,0.953125
881.359375,0.984375
882.359375,1.000000
883.390625,1.031250
884.437500,1.046875
885.453125,1.015625
886.437500,0.984375
887.359375,0.921875
888.218750,0.859375
889.140625,0.921875
890.125000,0.984375
891.203125,1.078125
892.296875,1.093750
893.343750,1.046875
894.406250,1.062500
895.453125,1.046875
896.500000,1.046875
897.453125,0.953125
898.375000,0.921875
899.265625,0.890625
900.093750,0.828125
900.843750,0.750000
901.625000,0.781250
902.468750,0.843750
908.000000,1.062500
920.046875,0.781250
935.015625,1.234375
936.218750,1.203125
937.406250,1.187500
938.328125,0.921875
939.234375,0.906250
940.125000,0.890625
941.156250,1.031250
942.406250,1.250000
943.781250,1.375000
945.031250,1.250000
946.156250,1.125000
947.281250,1.125000
948.359375,1.078125
949.421875,1.062500
950.468750,1.046875
951.406250,0.937500
952.250000,0.843750
953.046875,0.796875
953.859375,0.812500
954.734375,0.875000
955.656250,0.921875
956.531250,0.875000
957.453125,0.921875
958.484375,1.031250
959.593750,1.109375
960.656250,1.062500
961.578125,0.921875
962.531250,0.953125
963.515625,0.984375
964.593750,1.078125
965.593750,1.000000
966.515625,0.921875
967.359375,0.843750
968.218750,0.859375
969.109375,0.890625
970.125000,1.015625
978.109375,0.812500
978.984375,0.875000
979.984375,1.000000
981.078125,1.093750
982.203125,1.125000
983.203125,1.000000
984.093750,0.890625
984.937500,0.843750
985.781250,0.843750
986.734375,0.953125
987.859375,1.125000
1007.140625,0.781250
1007.906250,0.765625
1008.656250,0.750000
1009.421875,0.765625
1010.187500,0.765625
1010.968750,0.781250
1011.828125,0.859375
1012.859375,1.031250
1014.031250,1.171875
1015.250000,1.218750
1016.328125,1.078125
1017.281250,0.953125
1018.218750,0.937500
1019.281250,1.062500
1020.562500,1.281250
1021.843750,1.281250
1022.875000,1.031250
1023.828125,0.953125
1024.890625,1.062500
1026.218750,1.328125
1027.453125,1.234375
1036.718750,0.875000
1037.640625,0.921875
1038.843750,1.203125
1040.156250,1.312500
1041.343750,1.187500
1042.296875,0.953125
1043.140625,0.843750
1044.031250,0.890625
1044.968750,0.937500
1046.156250,1.187500
1047.453125,1.296875
1048.656250,1.203125
1049.593750,0.937500
1050.484375,0.890625
1051.421875,0.937500
1052.421875,1.000000
1053.593750,1.171875
1054.578125,0.984375
1055.500000,0.921875
1056.390625,0.890625
1057.187500,0.796875
1057.968750,0.781250
1058.718750,0.750000
1059.453125,0.734375
1060.203125,0.750000
1061.031250,0.828125
1061.890625,0.859375
1062.734375,0.843750
1063.593750,0.859375
1064.453125,0.859375
1065.343750,0.890625
1066.343750,1.000000
1067.390625,1.046875
1068.484375,1.093750
1069.546875,1.062500
1070.468750,0.921875
1071.328125,0.859375
1072.250000,0.921875
1080.953125,1.171875
1081.953125,1.000000
1082.859375,0.906250
1083.843750,0.984375
1084.890625,1.046875
1086.031250,1.140625
1087.218750,1.187500
1088.359375,1.140625
1089.406250,1.046875
1090.296875,0.890625
1091.203125,0.906250
1092.156250,0.953125
1093.250000,1.093750
1094.390625,1.140625
1095.515625,1.125000
1096.687500,1.171875
1097.734375,1.046875
1098.625000,0.890625
1099.531250,0.906250
1100.531250,1.000000
1101.609375,1.078125
1102.781250,1.171875
1103.953125,1.171875
1104.968750,1.015625
1105.859375,0.890625
1106.828125,0.968750
1107.875000,1.046875
1108.984375,1.109375
1110.140625,1.156250
1111.218750,1.078125
1112.125000,0.906250
1113.046875,0.921875
1138.546875,1.203125
1151.609375,0.890625
1152.484375,0.875000
1153.421875,0.937500
1154.281250,0.859375
1155.109375,0.828125
1156.000000,0.890625
1156.843750,0.843750
1157.718750,0.875000
1158.546875,0.828125
1159.328125,0.781250
1160.109375,0.781250
1160.937500,0.828125
1161.828125,0.890625
1162.796875,0.968750
1163.843750,1.046875
1164.921875,1.078125
1165.984375,1.062500
1166.984375,1.000000
1167.859375,0.875000
1168.656250,0.796875
1169.421875,0.765625
1170.203125,0.781250
1171.046875,0.843750
1190.875000,1.031250
1191.906250,1.031250
1192.890625,0.984375
1193.750000,0.859375
1194.609375,0.859375
1195.531250,0.921875
1196.593750,1.062500
1197.687500,1.093750
1198.781250,1.093750
1199.812500,1.031250
1217.312500,1.046875
1218.296875,0.984375
1270.250000,0.937500
1271.156250,0.906250
1272.031250,0.875000
1272.953125,0.921875
1273.906250,0.953125
1274.921875,1.015625
1276.062500,1.140625
1277.265625,1.203125
1278.250000,0.984375
1279.203125,0.953125
1280.234375,1.031250
1281.421875,1.187500
1282.625000,1.203125
1283.656250,1.031250
1284.562500,0.906250
1285.484375,0.921875
1286.437500,0.953125
1287.562500,1.125000
1288.812500,1.250000
1289.953125,1.140625
1290.906250,0.953125
1337.562500,1.031250
1338.562500,1.000000
1339.406250,0.843750
1340.265625,0.859375
1369.953125,1.015625
1371.109375,1.156250
1372.218750,1.109375
1373.218750,1.000000
1374.203125,0.984375
1375.187500,0.984375
1376.203125,1.015625
1377.218750,1.015625
1378.250000,1.031250
1379.156250,0.906250
1380.000000,0.843750
1380.812500,0.812500
1381.687500,0.875000
1391.390625,0.781250
1392.187500,0.796875
1392.984375,0.796875
1393.781250,0.796875
1394.578125,0.796875
1395.359375,0.781250
1396.187500,0.828125
1397.125000,0.937500
