1674460864.000000, IBI
129.125000,1.234375
130.250000,1.125000
131.453125,1.203125
132.703125,1.250000
202.671875,1.281250
203.890625,1.218750
205.015625,1.125000
218.875000,1.218750
220.046875,1.171875
221.187500,1.140625
222.390625,1.203125
223.468750,1.078125
224.515625,1.046875
225.734375,1.218750
226.921875,1.187500
228.078125,1.156250
229.296875,1.218750
230.531250,1.234375
231.734375,1.203125
232.937500,1.203125
234.250000,1.312500
235.484375,1.234375
320.562500,1.046875
321.593750,1.031250
322.687500,1.093750
323.765625,1.078125
324.859375,1.093750
326.156250,1.296875
327.421875,1.265625
328.578125,1.156250
329.593750,1.015625
330.531250,0.937500
331.562500,1.031250
332.656250,1.093750
333.906250,1.250000
335.109375,1.203125
336.359375,1.250000
337.640625,1.281250
338.890625,1.250000
340.125000,1.234375
341.468750,1.343750
342.796875,1.328125
375.937500,1.000000
376.890625,0.953125
377.859375,0.968750
378.781250,0.921875
379.640625,0.859375
380.546875,0.906250
381.515625,0.968750
382.515625,1.000000
383.562500,1.046875
384.828125,1.265625
392.859375,1.062500
393.859375,1.000000
394.906250,1.046875
395.906250,1.000000
396.937500,1.031250
397.906250,0.968750
398.828125,0.921875
399.734375,0.906250
400.578125,0.843750
401.406250,0.828125
402.328125,0.921875
403.328125,1.000000
404.312500,0.984375
405.281250,0.968750
406.250000,0.968750
407.281250,1.031250
408.218750,0.937500
413.062500,0.968750
414.156250,1.093750
427.937500,0.812500
487.515625,0.843750
488.375000,0.859375
489.218750,0.843750
490.109375,0.890625
503.609375,0.984375
518.062500,0.906250
519.109375,1.046875
528.906250,0.828125
529.750000,0.843750
530.625000,0.875000
531.500000,0.875000
532.343750,0.843750
533.187500,0.843750
534.093750,0.906250
535.171875,1.078125
536.171875,1.000000
537.156250,0.984375
538.250000,1.093750
539.343750,1.093750
540.390625,1.046875
541.468750,1.078125
547.109375,1.140625
548.343750,1.234375
549.750000,1.406250
551.093750,1.343750
552.328125,1.234375
553.484375,1.156250
554.640625,1.156250
555.812500,1.171875
556.937500,1.125000
558.203125,1.265625
559.234375,1.031250
560.312500,1.078125
561.359375,1.046875
562.578125,1.218750
587.234375,1.015625
588.281250,1.046875
589.296875,1.015625
590.250000,0.953125
591.140625,0.890625
592.046875,0.906250
592.968750,0.921875
593.843750,0.875000
602.359375,0.906250
618.640625,0.906250
619.531250,0.890625
620.437500,0.906250
621.343750,0.906250
622.234375,0.890625
623.093750,0.859375
623.984375,0.890625
624.953125,0.968750
625.843750,0.890625
626.703125,0.859375
627.562500,0.859375
628.437500,0.875000
629.328125,0.890625
630.312500,0.984375
631.312500,1.000000
632.281250,0.968750
633.265625,0.984375
634.281250,1.015625
635.375000,1.093750
636.500000,1.125000
637.546875,1.046875
638.515625,0.968750
639.421875,0.906250
640.359375,0.937500
641.390625,1.031250
642.578125,1.187500
643.812500,1.234375
644.937500,1.125000
646.093750,1.156250
647.343750,1.250000
648.671875,1.328125
649.953125,1.281250
651.250000,1.296875
652.468750,1.218750
653.687500,1.218750
655.000000,1.312500
656.234375,1.234375
657.453125,1.218750
658.734375,1.281250
659.937500,1.203125
661.078125,1.140625
662.281250,1.203125
671.531250,1.046875
672.640625,1.109375
683.156250,0.921875
684.250000,1.093750
685.328125,1.078125
686.343750,1.015625
687.281250,0.937500
692.937500,1.015625
693.828125,0.890625
694.734375,0.906250
695.609375,0.875000
696.531250,0.921875
697.531250,1.000000
698.578125,1.046875
699.640625,1.062500
700.765625,1.125000
701.921875,1.156250
703.093750,1.171875
704.203125,1.109375
705.375000,1.171875
706.531250,1.156250
707.703125,1.171875
708.781250,1.078125
709.796875,1.015625
710.796875,1.000000
711.843750,1.046875
712.937500,1.093750
714.171875,1.234375
715.375000,1.203125
716.468750,1.093750
717.640625,1.171875
718.828125,1.187500
720.046875,1.218750
721.359375,1.312500
722.640625,1.281250
724.109375,1.468750
725.375000,1.265625
726.562500,1.187500
727.765625,1.203125
729.000000,1.234375
730.156250,1.156250
731.468750,1.312500
732.765625,1.296875
733.921875,1.156250
741.046875,1.156250
742.250000,1.203125
743.390625,1.140625
744.531250,1.140625
745.625000,1.093750
746.625000,1.000000
747.546875,0.921875
748.484375,0.937500
749.562500,1.078125
770.500000,0.812500
771.390625,0.890625
772.406250,1.015625
773.375000,0.968750
774.343750,0.968750
775.296875,0.953125
776.187500,0.890625
777.046875,0.859375
777.906250,0.859375
778.796875,0.890625
779.687500,0.890625
780.578125,0.890625
781.453125,0.875000
782.312500,0.859375
783.218750,0.906250
784.171875,0.953125
785.171875,1.000000
786.203125,1.031250
787.296875,1.093750
788.265625,0.968750
789.250000,0.984375
790.281250,1.031250
791.296875,1.015625
792.281250,0.984375
793.328125,1.046875
794.453125,1.125000
795.500000,1.046875
796.625000,1.125000
797.703125,1.078125
798.703125,1.000000
799.687500,0.984375
800.656250,0.968750
801.640625,0.984375
802.687500,1.046875
803.843750,1.156250
804.953125,1.109375
806.140625,1.187500
807.375000,1.234375
808.531250,1.156250
809.671875,1.140625
810.656250,0.984375
811.687500,1.031250
812.812500,1.125000
814.031250,1.218750
815.296875,1.265625
816.484375,1.187500
817.671875,1.187500
818.890625,1.218750
820.062500,1.171875
821.281250,1.218750
822.500000,1.218750
823.656250,1.156250
824.921875,1.265625
826.109375,1.187500
827.359375,1.250000
828.546875,1.187500
829.625000,1.078125
830.765625,1.140625
831.921875,1.156250
833.156250,1.234375
834.500000,1.343750
835.671875,1.171875
836.828125,1.156250
838.046875,1.218750
839.187500,1.140625
840.453125,1.265625
841.734375,1.281250
842.968750,1.234375
844.234375,1.265625
845.359375,1.125000
846.546875,1.187500
847.718750,1.171875
848.843750,1.125000
850.000000,1.156250
868.140625,0.937500
869.031250,0.890625
869.937500,0.906250
870.843750,0.906250
871.687500,0.843750
872.546875,0.859375
873.453125,0.906250
874.343750,0.890625
875.281250,0.937500
876.203125,0.921875
877.046875,0.843750
877.921875,0.875000
878.796875,0.875000
879.671875,0.875000
880.609375,0.937500
881.593750,0.984375
882.546875,0.953125
883.421875,0.875000
884.281250,0.859375
885.125000,0.843750
886.015625,0.890625
887.000000,0.984375
887.968750,0.968750
888.906250,0.937500
889.937500,1.031250
890.968750,1.031250
892.000000,1.031250
892.953125,0.953125
893.890625,0.937500
894.781250,0.890625
895.625000,0.843750
904.640625,1.390625
905.890625,1.250000
907.109375,1.218750
908.328125,1.218750
909.562500,1.234375
910.906250,1.343750
912.203125,1.296875
913.484375,1.281250
914.703125,1.218750
