1671436750.000000, IBI
601.000000,0.750000
601.781250,0.781250
602.453125,0.671875
603.312500,0.859375
617.531250,0.671875
795.156250,0.703125
994.046875,0.609375
1036.750000,1.000000
1037.734375,0.984375
1038.781250,1.046875
1039.812500,1.031250
1040.906250,1.093750
1069.140625,1.000000
1069.953125,0.812500
1071.078125,1.125000
1104.000000,0.656250
1194.453125,0.937500
1511.562500,1.078125
1515.281250,0.390625
1515.687500,0.406250
1516.109375,0.421875
1536.187500,0.937500
1537.203125,1.015625
1538.187500,0.984375
1539.234375,1.046875
1540.343750,1.109375
1550.625000,1.000000
1551.687500,1.062500
1552.734375,1.046875
1557.843750,1.046875
1586.906250,0.937500
1924.000000,0.406250
1924.468750,0.468750
1935.328125,0.437500
1987.906250,0.562500
2131.843750,0.484375
2158.828125,0.515625
2295.390625,0.828125
2303.343750,0.703125
2749.531250,0.562500
3246.921875,0.562500
3458.015625,0.656250
3458.656250,0.640625
3736.859375,1.031250
3737.890625,1.031250
3738.875000,0.984375
3739.968750,1.093750
3847.750000,0.890625
3848.921875,1.171875
3849.968750,1.046875
3850.953125,0.984375
3851.796875,0.843750
3852.843750,1.046875
3861.015625,1.015625
3861.921875,0.906250
3862.875000,0.953125
3863.890625,1.015625
3877.484375,0.953125
3878.515625,1.031250
3879.546875,1.031250
3880.593750,1.046875
3881.578125,0.984375
3882.812500,1.234375
3883.906250,1.093750
3884.984375,1.078125
3886.109375,1.125000
3887.171875,1.062500
3888.203125,1.031250
3889.187500,0.984375
4769.281250,1.015625
4770.343750,1.062500
4824.593750,0.531250
4825.203125,0.609375
4825.953125,0.750000
4898.703125,0.546875
5011.500000,1.125000
5012.687500,1.187500
5013.703125,1.015625
5014.703125,1.000000
5015.781250,1.078125
5016.796875,1.015625
5262.296875,0.687500
5263.109375,0.812500
5489.453125,1.203125
5522.781250,0.500000
5543.093750,0.921875
5544.140625,1.046875
5601.500000,0.796875
5614.562500,0.718750
6451.796875,0.312500
6452.125000,0.328125
7033.562500,0.437500
7034.046875,0.484375
7034.562500,0.515625
7035.062500,0.500000
7035.625000,0.562500
7036.312500,0.687500
7337.015625,0.390625
7669.687500,0.937500
7670.593750,0.906250
7671.437500,0.843750
7672.265625,0.828125
7673.125000,0.859375
7674.031250,0.906250
7675.015625,0.984375
7676.062500,1.046875
7677.046875,0.984375
8283.265625,0.625000
8283.859375,0.593750
8482.515625,0.328125
8482.906250,0.390625
8545.656250,0.984375
8546.562500,0.906250
8547.468750,0.906250
8548.437500,0.968750
8549.437500,1.000000
8550.437500,1.000000
8551.484375,1.046875
8630.296875,0.984375
8631.250000,0.953125
8632.140625,0.890625
8644.187500,0.859375
8645.031250,0.843750
8645.859375,0.828125
8646.656250,0.796875
8654.531250,0.984375
8655.515625,0.984375
9192.562500,0.953125
9193.500000,0.937500
9434.218750,0.859375
9435.156250,0.937500
9435.906250,0.750000
9468.140625,0.890625
9468.906250,0.765625
9469.828125,0.921875
9477.921875,0.921875
9478.890625,0.968750
9479.843750,0.953125
9480.812500,0.968750
9481.765625,0.953125
9494.906250,1.015625
9495.953125,1.046875
9530.921875,1.156250
9572.250000,1.000000
9573.281250,1.031250
9574.343750,1.062500
9575.343750,1.000000
9576.640625,1.296875
9588.765625,1.078125
9688.562500,1.046875
9705.390625,1.109375
9825.312500,0.781250
10102.421875,1.046875
10103.203125,0.781250
10135.562500,0.875000
10136.421875,0.859375
10137.265625,0.843750
10138.140625,0.875000
10139.062500,0.921875
10140.015625,0.953125
10141.062500,1.046875
10165.812500,1.234375
10167.140625,1.328125
10168.296875,1.156250
10169.250000,0.953125
10170.234375,0.984375
10176.187500,0.968750
10177.125000,0.937500
10178.015625,0.890625
10218.359375,0.812500
10324.796875,0.953125
10357.765625,0.984375
10358.750000,0.984375
10359.593750,0.843750
10360.515625,0.921875
10361.437500,0.921875
10362.375000,0.937500
10363.312500,0.937500
10364.265625,0.953125
10365.234375,0.968750
10366.218750,0.984375
10367.140625,0.921875
10368.078125,0.937500
10369.031250,0.953125
10369.984375,0.953125
10370.875000,0.890625
10371.765625,0.890625
10372.656250,0.890625
10373.578125,0.921875
10374.468750,0.890625
10375.375000,0.906250
10376.312500,0.937500
10377.281250,0.968750
10378.203125,0.921875
10379.156250,0.953125
10380.156250,1.000000
10381.156250,1.000000
10382.125000,0.968750
10383.125000,1.000000
10388.578125,0.828125
10389.421875,0.843750
10390.312500,0.890625
10391.343750,1.031250
10392.359375,1.015625
10393.359375,1.000000
10394.390625,1.031250
10395.437500,1.046875
10396.375000,0.937500
10397.281250,0.906250
10398.281250,1.000000
10399.171875,0.890625
10408.953125,0.843750
10409.890625,0.937500
10410.796875,0.906250
10411.953125,1.156250
10412.781250,0.828125
10413.812500,1.031250
10414.875000,1.062500
10415.890625,1.015625
10416.921875,1.031250
10417.937500,1.015625
10418.890625,0.953125
10420.031250,1.140625
10421.046875,1.015625
10422.015625,0.968750
10422.968750,0.953125
10423.921875,0.953125
10424.906250,0.984375
10425.890625,0.984375
10426.890625,1.000000
10427.859375,0.968750
10428.875000,1.015625
10437.171875,0.843750
10438.046875,0.875000
10438.921875,0.875000
10439.843750,0.921875
10440.875000,1.031250
10441.921875,1.046875
10442.765625,0.843750
10448.390625,0.890625
10449.171875,0.781250
10450.156250,0.984375
10451.031250,0.875000
10451.781250,0.750000
10643.765625,0.875000
10848.625000,0.734375
10856.765625,1.031250
10857.796875,1.031250
10858.812500,1.015625
10859.890625,1.078125
10879.093750,1.031250
10880.328125,1.234375
10881.265625,0.937500
10882.187500,0.921875
10923.156250,1.062500
10924.187500,1.031250
10944.937500,0.718750
10953.718750,0.718750
10977.750000,0.734375
11060.890625,1.000000
11061.921875,1.031250
11062.953125,1.031250
11064.031250,1.078125
11065.062500,1.031250
11066.125000,1.062500
11067.187500,1.062500
11068.296875,1.109375
11085.796875,0.875000
11086.734375,0.937500
11150.781250,1.031250
11208.281250,1.015625
11209.359375,1.078125
11210.593750,1.234375
11298.578125,1.031250
11299.671875,1.093750
11300.734375,1.062500
11301.703125,0.968750
11302.734375,1.031250
11303.765625,1.031250
11304.687500,0.921875
11337.734375,0.859375
11391.234375,0.953125
11392.203125,0.968750
11393.250000,1.046875
11394.203125,0.953125
11395.171875,0.968750
11396.156250,0.984375
11397.156250,1.000000
11398.125000,0.968750
11399.093750,0.968750
11408.843750,0.984375
11409.796875,0.953125
11410.703125,0.906250
11487.250000,0.671875
11862.281250,1.109375
11863.390625,1.109375
11913.765625,0.453125
11914.234375,0.468750
11919.343750,0.687500
12225.656250,0.484375
12226.093750,0.437500
12243.765625,0.921875
12244.468750,0.703125
14430.156249,0.593750
14430.687499,0.531250
14954.578124,0.593750
14955.187499,0.609375
15321.296874,0.796875
15322.109374,0.812500
