1669966923.000000, IBI
66.468750,0.812500
67.312500,0.843750
68.125000,0.812500
68.906250,0.781250
69.734375,0.828125
70.578125,0.843750
71.437500,0.859375
72.265625,0.828125
73.046875,0.781250
73.875000,0.828125
74.703125,0.828125
75.562500,0.859375
76.406250,0.843750
77.187500,0.781250
77.984375,0.796875
78.781250,0.796875
79.609375,0.828125
80.406250,0.796875
81.187500,0.781250
82.031250,0.843750
82.890625,0.859375
83.734375,0.843750
84.546875,0.812500
85.390625,0.843750
86.234375,0.843750
87.046875,0.812500
87.812500,0.765625
88.593750,0.781250
89.406250,0.812500
90.203125,0.796875
90.984375,0.781250
91.781250,0.796875
111.406250,0.796875
112.187500,0.781250
112.984375,0.796875
113.796875,0.812500
114.625000,0.828125
115.421875,0.796875
116.187500,0.765625
117.000000,0.812500
117.812500,0.812500
118.656250,0.843750
119.468750,0.812500
120.265625,0.796875
121.078125,0.812500
121.906250,0.828125
122.781250,0.875000
123.578125,0.796875
124.359375,0.781250
125.171875,0.812500
125.968750,0.796875
126.796875,0.828125
127.656250,0.859375
128.453125,0.796875
129.218750,0.765625
130.078125,0.859375
130.953125,0.875000
131.828125,0.875000
132.656250,0.828125
133.468750,0.812500
150.390625,0.796875
151.218750,0.828125
152.078125,0.859375
152.921875,0.843750
153.765625,0.843750
154.578125,0.812500
155.390625,0.812500
156.187500,0.796875
157.046875,0.859375
157.843750,0.796875
158.609375,0.765625
159.437500,0.828125
160.296875,0.859375
161.140625,0.843750
161.953125,0.812500
167.750000,0.843750
168.609375,0.859375
169.437500,0.828125
170.265625,0.828125
171.109375,0.843750
171.937500,0.828125
172.765625,0.828125
173.515625,0.750000
174.296875,0.781250
175.109375,0.812500
175.921875,0.812500
176.718750,0.796875
177.531250,0.812500
178.265625,0.734375
179.250000,0.984375
180.109375,0.859375
180.937500,0.828125
181.937500,1.000000
182.781250,0.843750
183.562500,0.781250
184.328125,0.765625
185.093750,0.765625
185.875000,0.781250
186.703125,0.828125
187.531250,0.828125
188.328125,0.796875
189.140625,0.812500
189.968750,0.828125
190.812500,0.843750
191.656250,0.843750
192.437500,0.781250
193.265625,0.828125
194.078125,0.812500
194.875000,0.796875
195.656250,0.781250
196.406250,0.750000
197.187500,0.781250
207.578125,0.781250
208.390625,0.812500
209.218750,0.828125
210.078125,0.859375
210.890625,0.812500
211.656250,0.765625
212.484375,0.828125
213.343750,0.859375
214.171875,0.828125
214.968750,0.796875
215.734375,0.765625
216.531250,0.796875
217.359375,0.828125
218.218750,0.859375
219.062500,0.843750
219.875000,0.812500
220.703125,0.828125
238.359375,0.843750
239.171875,0.812500
240.031250,0.859375
240.906250,0.875000
241.812500,0.906250
242.671875,0.859375
243.531250,0.859375
244.437500,0.906250
245.312500,0.875000
246.171875,0.859375
246.953125,0.781250
247.765625,0.812500
248.562500,0.796875
249.406250,0.843750
266.109375,0.796875
266.968750,0.859375
267.781250,0.812500
268.593750,0.812500
275.093750,0.890625
291.937500,0.828125
292.765625,0.828125
293.578125,0.812500
300.843750,0.843750
308.203125,0.687500
308.859375,0.656250
348.265625,0.812500
349.125000,0.859375
349.968750,0.843750
350.781250,0.812500
351.609375,0.828125
352.406250,0.796875
353.218750,0.812500
353.890625,0.671875
411.375000,0.781250
412.187500,0.812500
413.015625,0.828125
413.859375,0.843750
414.718750,0.859375
415.546875,0.828125
416.328125,0.781250
417.109375,0.781250
424.921875,0.812500
425.781250,0.859375
426.687500,0.906250
427.578125,0.890625
428.453125,0.875000
429.328125,0.875000
430.203125,0.875000
431.015625,0.812500
431.859375,0.843750
440.687500,0.843750
441.515625,0.828125
442.343750,0.828125
443.078125,0.734375
443.859375,0.781250
444.703125,0.843750
445.609375,0.906250
468.953125,0.734375
479.062500,0.890625
479.875000,0.812500
480.750000,0.875000
481.578125,0.828125
482.578125,1.000000
483.421875,0.843750
484.234375,0.812500
485.000000,0.765625
485.796875,0.796875
486.609375,0.812500
487.437500,0.828125
488.250000,0.812500
489.078125,0.828125
489.906250,0.828125
490.734375,0.828125
491.421875,0.687500
496.421875,0.796875
497.234375,0.812500
498.031250,0.796875
498.828125,0.796875
499.656250,0.828125
500.500000,0.843750
501.312500,0.812500
699.640625,0.859375
700.500000,0.859375
701.390625,0.890625
702.187500,0.796875
741.546875,0.781250
742.343750,0.796875
743.109375,0.765625
743.812500,0.703125
744.531250,0.718750
745.265625,0.734375
746.000000,0.734375
746.765625,0.765625
760.296875,0.875000
761.015625,0.718750
761.968750,0.953125
762.812500,0.843750
763.656250,0.843750
764.515625,0.859375
986.078125,0.671875
1237.640625,0.640625
1386.109375,0.609375
1391.578125,0.703125
1392.296875,0.718750
1393.031250,0.734375
1393.875000,0.843750
1394.656250,0.781250
1395.421875,0.765625
1396.234375,0.812500
1397.031250,0.796875
1397.828125,0.796875
1398.593750,0.765625
1399.328125,0.734375
1400.062500,0.734375
1400.796875,0.734375
1401.531250,0.734375
1402.359375,0.828125
1403.234375,0.875000
1404.046875,0.812500
1404.828125,0.781250
1405.562500,0.734375
1406.296875,0.734375
1407.031250,0.734375
1407.750000,0.718750
1408.453125,0.703125
1409.156250,0.703125
1409.890625,0.734375
1410.625000,0.734375
1411.468750,0.843750
1412.265625,0.796875
1413.031250,0.765625
1413.796875,0.765625
1414.562500,0.765625
1426.437500,0.734375
1427.218750,0.781250
1427.843750,0.625000
1428.687500,0.843750
1429.328125,0.640625
1430.140625,0.812500
1430.843750,0.703125
1431.578125,0.734375
1436.734375,0.750000
1437.500000,0.765625
1438.265625,0.765625
1438.859375,0.593750
1468.515625,0.718750
1525.812500,0.750000
1531.656250,0.625000
1532.484375,0.828125
1533.234375,0.750000
1533.984375,0.750000
1534.718750,0.734375
1535.421875,0.703125
1536.265625,0.843750
1537.000000,0.734375
1638.000000,0.640625
1764.609375,0.703125
1765.328125,0.718750
1766.140625,0.812500
1766.906250,0.765625
1767.578125,0.671875
1787.625000,0.687500
1788.437500,0.812500
1793.015625,0.828125
1799.140625,0.750000
1799.890625,0.750000
1800.671875,0.781250
1801.453125,0.781250
1802.140625,0.687500
1802.875000,0.734375
1803.656250,0.781250
1809.640625,0.750000
1810.453125,0.812500
1811.078125,0.625000
1811.906250,0.828125
1818.015625,0.796875
1818.734375,0.718750
1866.218750,0.437500
1868.500000,0.328125
1868.937500,0.437500
1869.359375,0.421875
2034.437500,0.734375
2035.125000,0.687500
2035.859375,0.734375
2036.578125,0.718750
2037.312500,0.734375
2049.750000,0.687500
2050.531250,0.781250
2051.250000,0.718750
2052.031250,0.781250
2052.875000,0.843750
2053.578125,0.703125
2054.328125,0.750000
2055.078125,0.750000
2055.828125,0.750000
2056.578125,0.750000
2057.296875,0.718750
2057.984375,0.687500
2058.750000,0.765625
2059.484375,0.734375
2060.250000,0.765625
2060.953125,0.703125
2061.687500,0.734375
2062.406250,0.718750
2063.125000,0.718750
2063.921875,0.796875
2064.687500,0.765625
2065.296875,0.609375
2076.875000,0.765625
2077.734375,0.859375
2078.359375,0.625000
2079.046875,0.687500
2079.796875,0.750000
2080.578125,0.781250
2081.296875,0.718750
2082.031250,0.734375
2082.734375,0.703125
2083.484375,0.750000
2084.265625,0.781250
2085.078125,0.812500
2085.843750,0.765625
2092.781250,0.875000
2093.500000,0.718750
2094.125000,0.625000
2094.843750,0.718750
2095.718750,0.875000
2096.437500,0.718750
2097.078125,0.640625
2097.906250,0.828125
2098.734375,0.828125
2099.468750,0.734375
2100.187500,0.718750
2100.984375,0.796875
2107.828125,0.734375
2108.484375,0.656250
2109.218750,0.734375
2109.953125,0.734375
2110.671875,0.718750
2111.421875,0.750000
2112.109375,0.687500
2113.000000,0.890625
2113.843750,0.843750
2114.578125,0.734375
2120.718750,0.718750
2121.406250,0.687500
2122.234375,0.828125
2122.968750,0.734375
2123.875000,0.906250
2124.656250,0.781250
2125.453125,0.796875
2126.281250,0.828125
2127.156250,0.875000
2127.906250,0.750000
2128.734375,0.828125
2129.546875,0.812500
2130.312500,0.765625
2131.093750,0.781250
2131.765625,0.671875
2144.031250,0.796875
2144.812500,0.781250
2145.609375,0.796875
2146.437500,0.828125
2147.218750,0.781250
2147.968750,0.750000
2148.796875,0.828125
2149.625000,0.828125
2157.578125,0.828125
2158.343750,0.765625
2159.125000,0.781250
2164.062500,0.796875
2164.875000,0.812500
2165.656250,0.781250
2169.953125,0.828125
2170.812500,0.859375
2171.671875,0.859375
2172.531250,0.859375
2173.312500,0.781250
2174.156250,0.843750
2174.953125,0.796875
2175.765625,0.812500
2176.562500,0.796875
2177.296875,0.734375
2178.078125,0.781250
2178.875000,0.796875
2179.656250,0.781250
2184.234375,0.734375
2185.031250,0.796875
2185.765625,0.734375
2186.515625,0.750000
2187.312500,0.796875
2188.125000,0.812500
2188.875000,0.750000
2189.656250,0.781250
2190.421875,0.765625
2191.234375,0.812500
2191.968750,0.734375
2192.703125,0.734375
2193.453125,0.750000
2194.250000,0.796875
2195.031250,0.781250
2195.859375,0.828125
2196.625000,0.765625
2197.421875,0.796875
2198.187500,0.765625
2199.031250,0.843750
2199.843750,0.812500
2200.656250,0.812500
2201.406250,0.750000
2202.187500,0.781250
2203.000000,0.812500
2203.796875,0.796875
2204.531250,0.734375
2205.265625,0.734375
2206.062500,0.796875
2206.828125,0.765625
2207.687500,0.859375
2208.468750,0.781250
2213.218750,0.734375
2219.140625,0.765625
2223.906250,0.718750
2224.687500,0.781250
2225.437500,0.750000
2226.171875,0.734375
2226.906250,0.734375
2227.640625,0.734375
2228.390625,0.750000
2229.140625,0.750000
2282.750000,0.734375
2295.640625,0.765625
2296.375000,0.734375
2297.187500,0.812500
2297.937500,0.750000
2298.687500,0.750000
2299.468750,0.781250
2300.203125,0.734375
2306.937500,0.781250
2307.640625,0.703125
2308.468750,0.828125
2309.234375,0.765625
2309.968750,0.734375
2310.765625,0.796875
2311.546875,0.781250
2312.375000,0.828125
2318.437500,0.750000
2319.234375,0.796875
2320.015625,0.781250
2320.765625,0.750000
2321.500000,0.734375
2322.234375,0.734375
2322.984375,0.750000
2323.703125,0.718750
2324.437500,0.734375
2325.156250,0.718750
2325.953125,0.796875
2326.796875,0.843750
2327.609375,0.812500
2328.375000,0.765625
2329.140625,0.765625
2329.921875,0.781250
2330.906250,0.984375
2340.671875,0.687500
2341.328125,0.656250
2342.125000,0.796875
2342.812500,0.687500
2343.625000,0.812500
2344.343750,0.718750
2345.125000,0.781250
2345.859375,0.734375
2346.734375,0.875000
2347.468750,0.734375
2348.250000,0.781250
2349.015625,0.765625
2349.781250,0.765625
2350.578125,0.796875
2351.359375,0.781250
2352.171875,0.812500
2352.937500,0.765625
2353.718750,0.781250
2372.125000,0.781250
2372.937500,0.812500
2373.750000,0.812500
2374.546875,0.796875
2375.312500,0.765625
2376.093750,0.781250
2376.875000,0.781250
2377.687500,0.812500
2378.453125,0.765625
2379.218750,0.765625
2379.968750,0.750000
2380.734375,0.765625
2381.531250,0.796875
2382.328125,0.796875
2383.093750,0.765625
2383.875000,0.781250
2384.656250,0.781250
2385.468750,0.812500
2386.234375,0.765625
2387.000000,0.765625
2387.796875,0.796875
2388.578125,0.781250
2389.406250,0.828125
2390.203125,0.796875
2390.984375,0.781250
2391.734375,0.750000
2392.484375,0.750000
2393.281250,0.796875
2394.046875,0.765625
2394.812500,0.765625
2395.578125,0.765625
2396.375000,0.796875
2397.171875,0.796875
2397.984375,0.812500
2398.734375,0.750000
2399.500000,0.765625
2400.265625,0.765625
2401.046875,0.781250
2401.812500,0.765625
2402.562500,0.750000
2403.296875,0.734375
2404.062500,0.765625
2404.843750,0.781250
2405.656250,0.812500
2406.437500,0.781250
2407.203125,0.765625
2407.984375,0.781250
2408.781250,0.796875
2409.546875,0.765625
2410.281250,0.734375
2411.000000,0.718750
2411.734375,0.734375
2412.515625,0.781250
2413.328125,0.812500
2414.109375,0.781250
2414.906250,0.796875
2415.734375,0.828125
2416.468750,0.734375
2417.359375,0.890625
2418.125000,0.765625
2418.890625,0.765625
2419.609375,0.718750
2420.375000,0.765625
2421.125000,0.750000
2421.843750,0.718750
2428.156250,0.796875
2435.921875,0.843750
2436.687500,0.765625
2437.437500,0.750000
2438.203125,0.765625
2438.984375,0.781250
2439.750000,0.765625
2440.484375,0.734375
2458.171875,0.718750
2458.875000,0.703125
2463.406250,0.781250
2464.171875,0.765625
2464.937500,0.765625
2473.546875,0.984375
2481.328125,0.812500
2482.125000,0.796875
2482.937500,0.812500
2483.750000,0.812500
2484.593750,0.843750
2485.375000,0.781250
2486.171875,0.796875
2492.390625,0.796875
2493.156250,0.765625
2493.937500,0.781250
2494.718750,0.781250
2495.500000,0.781250
2496.296875,0.796875
2497.093750,0.796875
2497.843750,0.750000
2498.609375,0.765625
2499.375000,0.765625
2500.171875,0.796875
2500.953125,0.781250
2501.703125,0.750000
2502.453125,0.750000
2503.218750,0.765625
2504.015625,0.796875
2504.812500,0.796875
2505.593750,0.781250
2506.390625,0.796875
2507.187500,0.796875
2507.984375,0.796875
2508.796875,0.812500
2509.578125,0.781250
2510.328125,0.750000
2511.078125,0.750000
2511.843750,0.765625
2526.218750,0.812500
2527.218750,1.000000
2528.046875,0.828125
2528.781250,0.734375
2529.546875,0.765625
2530.328125,0.781250
2531.093750,0.765625
2531.781250,0.687500
2630.359375,0.796875
2646.734375,0.796875
2647.468750,0.734375
2648.234375,0.765625
2659.437500,0.765625
2660.218750,0.781250
2661.000000,0.781250
2661.796875,0.796875
2662.578125,0.781250
