1678262310.000000, IBI
56.640625,0.781250
267.656250,0.921875
268.796875,1.140625
380.421875,1.046875
381.421875,1.000000
424.750000,0.890625
425.718750,0.968750
426.656250,0.937500
446.468750,0.890625
447.375000,0.906250
448.187500,0.812500
449.031250,0.843750
511.171875,0.921875
512.109375,0.937500
512.984375,0.875000
513.890625,0.906250
514.750000,0.859375
515.593750,0.843750
516.343750,0.750000
526.875000,0.812500
527.671875,0.796875
528.375000,0.703125
532.953125,0.953125
533.812500,0.859375
534.687500,0.875000
535.562500,0.875000
536.531250,0.968750
537.328125,0.796875
538.265625,0.937500
635.843750,0.890625
636.734375,0.890625
637.718750,0.984375
645.359375,1.015625
646.406250,1.046875
658.812500,0.796875
691.046875,0.968750
691.921875,0.875000
692.781250,0.859375
738.781250,0.890625
748.531250,0.984375
749.515625,0.984375
750.484375,0.968750
758.500000,0.953125
771.421875,1.000000
772.421875,1.000000
773.296875,0.875000
774.187500,0.890625
775.125000,0.937500
776.156250,1.031250
777.125000,0.968750
778.125000,1.000000
779.078125,0.953125
780.000000,0.921875
780.921875,0.921875
781.859375,0.937500
782.828125,0.968750
783.765625,0.937500
784.718750,0.953125
785.703125,0.984375
786.718750,1.015625
787.656250,0.937500
788.562500,0.906250
789.531250,0.968750
790.453125,0.921875
791.390625,0.937500
792.375000,0.984375
793.375000,1.000000
794.328125,0.953125
795.281250,0.953125
796.265625,0.984375
797.156250,0.890625
798.015625,0.859375
798.828125,0.812500
799.593750,0.765625
800.390625,0.796875
801.250000,0.859375
802.109375,0.859375
802.984375,0.875000
803.687500,0.703125
810.765625,0.875000
811.609375,0.843750
812.484375,0.875000
813.312500,0.828125
814.171875,0.859375
815.062500,0.890625
830.265625,0.859375
831.171875,0.906250
831.984375,0.812500
832.781250,0.796875
833.421875,0.640625
848.750000,0.937500
849.625000,0.875000
850.531250,0.906250
851.453125,0.921875
852.328125,0.875000
853.234375,0.906250
854.187500,0.953125
855.203125,1.015625
856.234375,1.031250
857.171875,0.937500
865.765625,0.875000
866.609375,0.843750
874.437500,0.765625
907.125000,0.890625
908.000000,0.875000
942.062500,0.906250
942.859375,0.796875
943.796875,0.937500
944.546875,0.750000
954.031250,0.859375
954.890625,0.859375
955.781250,0.890625
992.953125,0.875000
993.843750,0.890625
994.687500,0.843750
995.500000,0.812500
996.312500,0.812500
1004.656250,1.000000
1005.703125,1.046875
1006.531250,0.828125
1007.296875,0.765625
1008.234375,0.937500
1009.125000,0.890625
1010.031250,0.906250
1010.921875,0.890625
1011.828125,0.906250
1012.625000,0.796875
1013.671875,1.046875
1014.656250,0.984375
1015.640625,0.984375
1016.546875,0.906250
1017.453125,0.906250
1018.312500,0.859375
1019.281250,0.968750
1020.140625,0.859375
1021.046875,0.906250
1021.984375,0.937500
1023.031250,1.046875
1024.031250,1.000000
1025.031250,1.000000
1026.046875,1.015625
1027.015625,0.968750
1027.937500,0.921875
1028.890625,0.953125
1029.875000,0.984375
1030.812500,0.937500
1031.734375,0.921875
1032.703125,0.968750
1033.671875,0.968750
1034.609375,0.937500
1035.562500,0.953125
1036.531250,0.968750
1037.453125,0.921875
1038.390625,0.937500
1039.359375,0.968750
1040.328125,0.968750
1041.265625,0.937500
1042.218750,0.953125
1043.234375,1.015625
1044.187500,0.953125
1045.109375,0.921875
1053.234375,0.937500
1054.125000,0.890625
1055.078125,0.953125
1056.218750,1.140625
1061.187500,0.890625
1062.125000,0.937500
1063.093750,0.968750
1064.078125,0.984375
1065.031250,0.953125
1065.953125,0.921875
1066.906250,0.953125
1067.859375,0.953125
1068.718750,0.859375
1069.640625,0.921875
1070.500000,0.859375
1071.359375,0.859375
1072.156250,0.796875
1072.953125,0.796875
1073.812500,0.859375
1074.718750,0.906250
1075.640625,0.921875
1076.593750,0.953125
1077.343750,0.750000
1082.062500,0.921875
1082.906250,0.843750
1090.140625,0.906250
1091.046875,0.906250
1091.968750,0.921875
1092.890625,0.921875
1093.796875,0.906250
1094.687500,0.890625
1095.578125,0.890625
1096.531250,0.953125
1097.468750,0.937500
1098.468750,1.000000
1099.468750,1.000000
1100.468750,1.000000
1101.390625,0.921875
1102.312500,0.921875
1103.250000,0.937500
1104.156250,0.906250
1105.062500,0.906250
1106.046875,0.984375
1106.937500,0.890625
1114.015625,0.734375
1114.968750,0.953125
1120.125000,0.906250
1121.000000,0.875000
1121.937500,0.937500
1132.156250,0.875000
1133.000000,0.843750
1133.843750,0.843750
1134.687500,0.843750
1135.531250,0.843750
1136.359375,0.828125
1137.187500,0.828125
1137.984375,0.796875
1138.765625,0.781250
1139.546875,0.781250
1140.343750,0.796875
1141.171875,0.828125
1142.015625,0.843750
1142.890625,0.875000
1143.718750,0.828125
1144.609375,0.890625
1145.468750,0.859375
1146.312500,0.843750
1147.171875,0.859375
1148.062500,0.890625
1149.000000,0.937500
1149.937500,0.937500
1150.953125,1.015625
1152.031250,1.078125
1153.062500,1.031250
1154.015625,0.953125
1154.968750,0.953125
1155.937500,0.968750
1156.812500,0.875000
1165.781250,0.906250
1166.656250,0.875000
1167.531250,0.875000
1168.437500,0.906250
1169.343750,0.906250
1170.156250,0.812500
1170.937500,0.781250
1171.968750,1.031250
1172.921875,0.953125
1173.859375,0.937500
1174.812500,0.953125
1175.750000,0.937500
1176.625000,0.875000
1177.546875,0.921875
1178.484375,0.937500
1179.390625,0.906250
1180.359375,0.968750
1181.328125,0.968750
1182.328125,1.000000
1183.265625,0.937500
1184.171875,0.906250
1185.062500,0.890625
1185.984375,0.921875
1186.859375,0.875000
1187.781250,0.921875
1188.734375,0.953125
1189.656250,0.921875
1190.531250,0.875000
1191.453125,0.921875
1192.359375,0.906250
1193.218750,0.859375
1194.062500,0.843750
1194.937500,0.875000
1195.843750,0.906250
1196.687500,0.843750
1197.484375,0.796875
1198.296875,0.812500
1199.156250,0.859375
1200.015625,0.859375
1200.890625,0.875000
1201.828125,0.937500
1202.734375,0.906250
1203.625000,0.890625
1204.656250,1.031250
1205.531250,0.875000
1206.437500,0.906250
1207.296875,0.859375
1208.203125,0.906250
1209.078125,0.875000
1209.921875,0.843750
1210.718750,0.796875
1211.484375,0.765625
1212.281250,0.796875
1218.078125,0.875000
1218.906250,0.828125
1219.781250,0.875000
1220.640625,0.859375
1221.531250,0.890625
1222.250000,0.718750
1223.265625,1.015625
1228.609375,0.843750
1229.406250,0.796875
1230.218750,0.812500
1231.062500,0.843750
1231.953125,0.890625
1232.765625,0.812500
1233.593750,0.828125
1234.468750,0.875000
1235.421875,0.953125
1236.296875,0.875000
1237.140625,0.843750
1237.984375,0.843750
1238.875000,0.890625
1239.703125,0.828125
1240.531250,0.828125
1241.359375,0.828125
1242.218750,0.859375
1243.109375,0.890625
1244.000000,0.890625
1244.859375,0.859375
1245.765625,0.906250
1246.703125,0.937500
1247.640625,0.937500
1248.500000,0.859375
1249.281250,0.781250
1250.281250,1.000000
1251.109375,0.828125
1251.984375,0.875000
1252.890625,0.906250
1253.750000,0.859375
1254.609375,0.859375
1255.500000,0.890625
1256.406250,0.906250
1257.281250,0.875000
1265.687500,0.875000
1266.531250,0.843750
1267.390625,0.859375
1268.234375,0.843750
1269.062500,0.828125
1269.859375,0.796875
1270.625000,0.765625
1279.921875,0.859375
1288.140625,0.812500
1289.000000,0.859375
1289.859375,0.859375
1294.796875,0.828125
1295.625000,0.828125
1296.500000,0.875000
1297.187500,0.687500
1302.890625,0.875000
1303.703125,0.812500
1304.578125,0.875000
1305.406250,0.828125
1306.140625,0.734375
1307.015625,0.875000
1307.968750,0.953125
1308.796875,0.828125
1309.656250,0.859375
1310.468750,0.812500
1311.203125,0.734375
1312.203125,1.000000
1313.140625,0.937500
1313.875000,0.734375
1321.718750,0.703125
1333.703125,0.890625
1334.625000,0.921875
1340.031250,0.875000
1340.921875,0.890625
1341.812500,0.890625
1342.703125,0.890625
1343.546875,0.843750
1344.421875,0.875000
1345.281250,0.859375
1346.203125,0.921875
1347.062500,0.859375
1347.937500,0.875000
1348.828125,0.890625
1359.421875,0.859375
1360.250000,0.828125
1361.093750,0.843750
1361.890625,0.796875
1366.937500,0.828125
1367.765625,0.828125
1368.703125,0.937500
1369.609375,0.906250
1370.515625,0.906250
1374.640625,0.828125
1375.375000,0.734375
1376.343750,0.968750
1377.218750,0.875000
1378.062500,0.843750
1378.890625,0.828125
1379.734375,0.843750
1380.578125,0.843750
1381.375000,0.796875
1382.187500,0.812500
1382.984375,0.796875
1383.765625,0.781250
1384.562500,0.796875
1385.312500,0.750000
1418.343750,0.796875
1422.718750,0.890625
1423.625000,0.906250
1424.468750,0.843750
1425.343750,0.875000
1426.187500,0.843750
1427.062500,0.875000
1427.859375,0.796875
1428.687500,0.828125
1429.531250,0.843750
1430.390625,0.859375
1431.234375,0.843750
1436.406250,0.859375
1437.359375,0.953125
1448.468750,0.796875
1449.453125,0.984375
1450.328125,0.875000
1451.218750,0.890625
1452.078125,0.859375
1452.968750,0.890625
1453.890625,0.921875
1454.828125,0.937500
1455.703125,0.875000
1456.625000,0.921875
1457.562500,0.937500
1458.453125,0.890625
1459.359375,0.906250
1460.265625,0.906250
1461.171875,0.906250
1461.984375,0.812500
1479.656250,0.921875
1480.562500,0.906250
1502.921875,0.812500
1503.734375,0.812500
1504.765625,1.031250
1505.625000,0.859375
1506.500000,0.875000
1507.421875,0.921875
1508.359375,0.937500
1509.296875,0.937500
1510.250000,0.953125
1518.718750,0.875000
1519.609375,0.890625
1535.000000,0.875000
1535.890625,0.890625
1536.765625,0.875000
1537.640625,0.875000
1549.843750,0.843750
1550.703125,0.859375
1551.703125,1.000000
1552.718750,1.015625
1553.640625,0.921875
1554.609375,0.968750
1555.609375,1.000000
1556.515625,0.906250
1557.359375,0.843750
1558.375000,1.015625
1559.281250,0.906250
1560.156250,0.875000
1565.640625,1.000000
1566.515625,0.875000
1567.359375,0.843750
1568.187500,0.828125
1569.000000,0.812500
1569.781250,0.781250
1570.562500,0.781250
1571.375000,0.812500
1572.171875,0.796875
1573.000000,0.828125
1573.890625,0.890625
1574.734375,0.843750
1585.484375,0.859375
1586.343750,0.859375
1587.218750,0.875000
1588.109375,0.890625
1588.968750,0.859375
1589.812500,0.843750
1590.640625,0.828125
1591.468750,0.828125
1592.312500,0.843750
1593.140625,0.828125
1594.000000,0.859375
1594.890625,0.890625
1595.765625,0.875000
1596.656250,0.890625
1597.578125,0.921875
1598.515625,0.937500
1599.406250,0.890625
1608.031250,0.890625
1608.953125,0.921875
1609.828125,0.875000
1610.828125,1.000000
1617.000000,0.984375
1617.890625,0.890625
1618.750000,0.859375
1619.593750,0.843750
1620.468750,0.875000
1621.406250,0.937500
1622.343750,0.937500
1623.234375,0.890625
1624.156250,0.921875
1625.125000,0.968750
1626.093750,0.968750
1651.390625,0.968750
1652.343750,0.953125
1653.328125,0.984375
1660.921875,0.968750
1661.921875,1.000000
1682.296875,0.890625
1683.156250,0.859375
1684.046875,0.890625
1699.859375,0.937500
1700.765625,0.906250
1701.671875,0.906250
1712.000000,0.843750
1712.828125,0.828125
1731.546875,0.718750
1732.171875,0.625000
1748.968750,0.796875
1749.953125,0.984375
1750.750000,0.796875
1751.781250,1.031250
1752.703125,0.921875
1753.656250,0.953125
1794.296875,0.781250
1795.093750,0.796875
1803.296875,0.843750
1804.093750,0.796875
1804.859375,0.765625
1805.625000,0.765625
1806.406250,0.781250
1807.203125,0.796875
1808.015625,0.812500
1808.812500,0.796875
1809.625000,0.812500
1810.437500,0.812500
1811.203125,0.765625
1811.984375,0.781250
1812.796875,0.812500
1813.625000,0.828125
1814.515625,0.890625
1831.515625,0.828125
1832.421875,0.906250
1833.343750,0.921875
1834.234375,0.890625
1835.171875,0.937500
1836.125000,0.953125
1837.109375,0.984375
1837.984375,0.875000
1838.921875,0.937500
1912.281250,0.890625
1913.156250,0.875000
1914.000000,0.843750
1914.875000,0.875000
1915.750000,0.875000
1916.593750,0.843750
1917.406250,0.812500
1918.250000,0.843750
1919.093750,0.843750
1919.968750,0.875000
1920.875000,0.906250
1921.828125,0.953125
1922.843750,1.015625
1923.812500,0.968750
1924.828125,1.015625
1926.015625,1.187500
1927.046875,1.031250
1927.984375,0.937500
1928.937500,0.953125
1929.906250,0.968750
1930.843750,0.937500
1931.812500,0.968750
1932.828125,1.015625
1933.843750,1.015625
1934.734375,0.890625
1935.703125,0.968750
1936.703125,1.000000
1937.750000,1.046875
1938.718750,0.968750
1939.734375,1.015625
1940.796875,1.062500
1941.843750,1.046875
1942.750000,0.906250
1943.671875,0.921875
1944.593750,0.921875
1945.484375,0.890625
1946.437500,0.953125
1947.484375,1.046875
1948.484375,1.000000
1973.937500,0.921875
1974.812500,0.875000
1975.734375,0.921875
1976.687500,0.953125
1977.562500,0.875000
2089.421875,0.468750
2101.109375,0.968750
2102.031250,0.921875
2111.796875,0.937500
2112.656250,0.859375
2113.625000,0.968750
2114.515625,0.890625
2115.406250,0.890625
2116.234375,0.828125
2117.312500,1.078125
2118.296875,0.984375
2119.343750,1.046875
2120.390625,1.046875
2121.296875,0.906250
2122.140625,0.843750
2123.046875,0.906250
2137.046875,0.937500
2137.906250,0.859375
2138.734375,0.828125
2146.000000,0.781250
2147.093750,1.093750
2148.078125,0.984375
2148.953125,0.875000
2149.781250,0.828125
2150.671875,0.890625
2155.593750,0.984375
2156.531250,0.937500
2157.500000,0.968750
2158.484375,0.984375
2159.421875,0.937500
2160.421875,1.000000
2161.375000,0.953125
2162.312500,0.937500
2163.296875,0.984375
2164.203125,0.906250
2165.171875,0.968750
2186.515625,0.468750
2266.625000,0.546875
2279.921875,0.812500
2280.718750,0.796875
2373.125000,0.875000
2373.984375,0.859375
2374.875000,0.890625
2375.828125,0.953125
2376.765625,0.937500
2377.593750,0.828125
2378.562500,0.968750
2379.484375,0.921875
2380.421875,0.937500
2381.234375,0.812500
2382.109375,0.875000
2383.000000,0.890625
2383.843750,0.843750
2384.750000,0.906250
2385.671875,0.921875
2386.625000,0.953125
2387.562500,0.937500
2388.515625,0.953125
2389.484375,0.968750
2390.296875,0.812500
2391.328125,1.031250
2392.281250,0.953125
2393.062500,0.781250
2393.953125,0.890625
2394.781250,0.828125
2395.625000,0.843750
2396.500000,0.875000
2397.390625,0.890625
2398.296875,0.906250
2399.250000,0.953125
2400.171875,0.921875
2401.109375,0.937500
2402.031250,0.921875
2402.953125,0.921875
2403.843750,0.890625
2404.687500,0.843750
2405.765625,1.078125
2406.609375,0.843750
2407.437500,0.828125
2408.281250,0.843750
2409.250000,0.968750
2413.406250,0.781250
2419.796875,0.750000
2420.578125,0.781250
2421.390625,0.812500
2422.265625,0.875000
2423.140625,0.875000
2424.093750,0.953125
2425.000000,0.906250
2425.796875,0.796875
2426.640625,0.843750
2433.890625,0.828125
2434.750000,0.859375
2435.656250,0.906250
2436.531250,0.875000
2437.484375,0.953125
2438.406250,0.921875
2439.312500,0.906250
2440.140625,0.828125
2440.890625,0.750000
2441.859375,0.968750
2442.750000,0.890625
2443.687500,0.937500
2444.656250,0.968750
