1673854801.000000, IBI
570.296875,0.687500
573.953125,0.593750
574.562500,0.609375
575.109375,0.546875
577.234375,0.453125
592.578125,0.359375
593.000000,0.421875
593.500000,0.500000
593.984375,0.484375
619.468750,0.406250
619.859375,0.390625
623.312500,0.578125
780.546875,0.703125
894.687500,0.468750
1051.281250,0.703125
1341.203125,0.500000
1551.187500,0.515625
2143.265625,0.593750
2146.531250,0.531250
2147.171875,0.640625
2202.390625,0.765625
2203.031250,0.640625
2203.625000,0.593750
2204.359375,0.734375
2255.781250,0.703125
2256.437500,0.656250
2328.671875,1.000000
2343.531250,0.578125
2374.234375,0.515625
2421.000000,0.640625
2421.656250,0.656250
2430.578125,0.687500
2438.046875,0.656250
2602.546875,0.843750
2679.687500,0.578125
2730.781250,0.593750
2771.343750,0.703125
2844.312500,0.718750
2845.078125,0.765625
2845.781250,0.703125
3349.156250,0.703125
3349.859375,0.703125
3350.562500,0.703125
3719.468750,0.640625
3720.171875,0.703125
3720.843750,0.671875
3721.500000,0.656250
3722.296875,0.796875
3723.062500,0.765625
3723.718750,0.656250
3724.359375,0.640625
3728.781250,0.687500
3729.468750,0.687500
3730.359375,0.890625
3733.156250,0.515625
4527.812500,0.718750
4528.484375,0.671875
4529.171875,0.687500
4529.968750,0.796875
4530.625000,0.656250
4534.468750,0.718750
4535.140625,0.671875
4538.593750,0.734375
4539.234375,0.640625
4539.953125,0.718750
4540.671875,0.718750
4541.421875,0.750000
4542.031250,0.609375
4542.812500,0.781250
4543.468750,0.656250
4544.140625,0.671875
4544.828125,0.687500
4545.593750,0.765625
4546.281250,0.687500
4547.000000,0.718750
4547.734375,0.734375
4548.421875,0.687500
4549.218750,0.796875
4587.625000,0.687500
4595.609375,0.718750
4596.171875,0.562500
4596.718750,0.546875
4599.906250,0.781250
4600.578125,0.671875
4601.125000,0.546875
4601.812500,0.687500
4602.640625,0.828125
4603.328125,0.687500
4603.984375,0.656250
4604.671875,0.687500
4605.359375,0.687500
4606.140625,0.781250
4606.890625,0.750000
4607.609375,0.718750
4608.484375,0.875000
4612.812500,0.718750
4613.484375,0.671875
4614.218750,0.734375
4625.593750,0.562500
4629.609375,0.703125
4630.312500,0.703125
4631.062500,0.750000
4631.921875,0.859375
4649.562500,0.484375
4670.406250,0.640625
4680.859375,0.515625
4681.609375,0.750000
4736.984375,1.109375
4745.609375,0.671875
4746.328125,0.718750
4747.046875,0.718750
4747.828125,0.781250
4748.500000,0.671875
4749.265625,0.765625
4750.015625,0.750000
4750.828125,0.812500
4756.640625,0.703125
4757.343750,0.703125
4758.015625,0.671875
4758.812500,0.796875
4759.531250,0.718750
4760.281250,0.750000
4761.015625,0.734375
4761.734375,0.718750
4777.031250,0.578125
4788.250000,0.781250
4788.921875,0.671875
4789.562500,0.640625
4790.343750,0.781250
4828.078125,0.703125
4828.828125,0.750000
4829.562500,0.734375
4830.250000,0.687500
4831.031250,0.781250
4831.796875,0.765625
4832.515625,0.718750
4833.218750,0.703125
4833.953125,0.734375
4963.921875,0.781250
4964.625000,0.703125
4965.343750,0.718750
4966.031250,0.687500
5141.171875,0.859375
5439.125000,1.218750
5444.312500,0.718750
5445.156250,0.843750
5445.921875,0.765625
5446.703125,0.781250
5447.421875,0.718750
5448.156250,0.734375
5448.859375,0.703125
5449.625000,0.765625
5450.328125,0.703125
5466.375000,0.765625
5467.109375,0.734375
5467.843750,0.734375
5468.578125,0.734375
5469.328125,0.750000
5470.109375,0.781250
5470.843750,0.734375
5471.609375,0.765625
5472.406250,0.796875
5473.234375,0.828125
5480.062500,0.765625
5480.765625,0.703125
5481.500000,0.734375
5482.218750,0.718750
5494.125000,0.781250
5500.812500,0.750000
5501.593750,0.781250
5502.343750,0.750000
5503.078125,0.734375
5503.843750,0.765625
5504.625000,0.781250
5582.234375,0.750000
5596.578125,0.718750
5603.765625,0.703125
5604.546875,0.781250
5605.328125,0.781250
5606.062500,0.734375
5606.796875,0.734375
5607.531250,0.734375
5608.265625,0.734375
5608.968750,0.703125
5609.703125,0.734375
5622.843750,0.656250
5628.562500,0.703125
5629.265625,0.703125
5630.031250,0.765625
5630.656250,0.625000
5631.500000,0.843750
5632.281250,0.781250
5633.046875,0.765625
5633.812500,0.765625
5634.593750,0.781250
5635.343750,0.750000
5635.968750,0.625000
5636.843750,0.875000
5637.531250,0.687500
5638.281250,0.750000
5639.000000,0.718750
5639.765625,0.765625
5698.765625,0.656250
5699.468750,0.703125
5700.171875,0.703125
5700.875000,0.703125
5701.625000,0.750000
5702.343750,0.718750
5703.015625,0.671875
5703.703125,0.687500
5704.390625,0.687500
5705.078125,0.687500
5705.734375,0.656250
5706.359375,0.625000
5707.031250,0.671875
5707.703125,0.671875
5762.218750,0.812500
5836.609375,0.796875
5837.265625,0.656250
5837.828125,0.562500
5841.234375,0.781250
5943.875000,0.859375
6661.531250,0.421875
6661.921875,0.390625
7960.328125,0.718750
8112.406250,0.703125
8140.078125,0.921875
8158.671875,0.562500
8159.359375,0.687500
8159.906250,0.546875
8160.406250,0.500000
8160.937500,0.531250
8243.828125,0.843750
8339.375000,0.703125
8339.890625,0.515625
8382.375000,0.750000
8383.109375,0.734375
8383.812500,0.703125
8544.296875,0.843750
8548.906250,0.765625
8549.656250,0.750000
8550.453125,0.796875
8622.703125,0.671875
8681.968750,0.812500
8682.750000,0.781250
8683.578125,0.828125
8684.406250,0.828125
8685.187500,0.781250
8686.015625,0.828125
8686.875000,0.859375
8687.750000,0.875000
8746.125000,0.484375
8773.687500,0.796875
8825.796875,0.515625
8826.359375,0.562500
8929.609375,0.640625
8933.046875,0.843750
8933.843750,0.796875
8934.562500,0.718750
9313.906250,0.765625
9314.671875,0.765625
9315.406250,0.734375
9316.125000,0.718750
9316.843750,0.718750
9317.562500,0.718750
9318.359375,0.796875
9319.078125,0.718750
9319.765625,0.687500
9320.578125,0.812500
9321.390625,0.812500
9322.265625,0.875000
9439.546875,0.718750
9440.281250,0.734375
9441.031250,0.750000
9441.875000,0.843750
9442.656250,0.781250
9443.453125,0.796875
9444.281250,0.828125
9445.187500,0.906250
9449.656250,0.718750
9450.406250,0.750000
9451.140625,0.734375
9492.359375,0.921875
9493.250000,0.890625
9494.125000,0.875000
9495.015625,0.890625
9495.875000,0.859375
9496.718750,0.843750
9497.500000,0.781250
9498.296875,0.796875
9499.046875,0.750000
9499.875000,0.828125
9500.687500,0.812500
9506.031250,0.718750
9506.890625,0.859375
9507.703125,0.812500
9695.546875,0.750000
9786.593750,0.625000
9787.453125,0.859375
9788.296875,0.843750
9788.984375,0.687500
9789.875000,0.890625
9824.843750,0.843750
10050.328125,1.109375
10051.296875,0.968750
10138.421875,0.765625
10481.531250,0.609375
10558.140625,0.421875
10702.453125,0.718750
10783.625000,0.703125
11143.953125,0.515625
11569.500000,0.765625
11607.171875,0.781250
11611.093750,0.812500
11611.859375,0.765625
11612.703125,0.843750
11613.531250,0.828125
11614.296875,0.765625
11615.125000,0.828125
11615.968750,0.843750
11616.828125,0.859375
11856.031250,0.578125
11856.578125,0.546875
11857.281250,0.703125
11977.484375,0.703125
12111.000000,0.734375
12111.750000,0.750000
12112.468750,0.718750
12113.343750,0.875000
12114.125000,0.781250
12114.859375,0.734375
12115.546875,0.687500
12116.203125,0.656250
12116.921875,0.718750
12117.640625,0.718750
12118.406250,0.765625
12119.171875,0.765625
12119.906250,0.734375
12120.671875,0.765625
12121.500000,0.828125
12143.875000,0.687500
12144.656250,0.781250
12145.250000,0.593750
12146.031250,0.781250
12146.781250,0.750000
12147.515625,0.734375
12148.171875,0.656250
12148.781250,0.609375
12149.593750,0.812500
12150.500000,0.906250
12151.281250,0.781250
12152.078125,0.796875
12212.453125,0.812500
12213.281250,0.828125
12214.109375,0.828125
12214.812500,0.703125
12215.593750,0.781250
12216.375000,0.781250
12217.156250,0.781250
12217.828125,0.671875
12218.578125,0.750000
12219.515625,0.937500
12220.250000,0.734375
12221.078125,0.828125
12221.906250,0.828125
12222.656250,0.750000
12223.390625,0.734375
12340.359375,1.109375
12858.593750,0.843750
12859.484375,0.890625
12860.359375,0.875000
12861.281250,0.921875
12936.468750,0.890625
13173.125000,0.890625
13186.328125,0.703125
13194.562500,0.734375
14023.765625,0.781250
14471.953125,0.671875
14472.578125,0.625000
14473.140625,0.562500
14478.218750,0.640625
14478.812500,0.593750
14479.390625,0.578125
14480.031250,0.640625
14480.640625,0.609375
15277.296875,0.687500
16433.390625,0.328125
16492.687500,0.328125
16498.734375,0.406250
16499.109375,0.375000
16500.843750,0.390625
16517.796875,0.343750
16518.109375,0.312500
17204.078125,0.562500
17204.609375,0.531250
17430.765625,0.593750
17431.375000,0.609375
17431.875000,0.500000
17585.671875,0.546875
18140.031250,0.593750
18156.546875,0.750000
18157.218750,0.671875
18309.296875,0.640625
18310.015625,0.718750
18310.718750,0.703125
18640.171875,0.359375
18643.343750,0.328125
18643.734375,0.390625
18644.171875,0.437500
18644.656250,0.484375
18645.140625,0.484375
18645.515625,0.375000
18656.046875,0.328125
18704.109375,0.312500
18748.453125,0.656250
18773.546875,0.359375
18805.484375,0.625000
18806.203125,0.718750
18806.843750,0.640625
18807.531250,0.687500
18811.484375,0.671875
18812.156250,0.671875
18812.750000,0.593750
18813.375000,0.625000
18814.031250,0.656250
18860.562500,0.515625
18946.203125,0.578125
19007.687500,0.687500
19008.296875,0.609375
19052.500000,0.593750
19053.140625,0.640625
19053.671875,0.531250
19054.390625,0.718750
19054.890625,0.500000
19058.140625,0.609375
19058.812500,0.671875
19073.750000,0.609375
19074.359375,0.609375
19074.984375,0.625000
19075.625000,0.640625
19076.281250,0.656250
19076.937500,0.656250
19077.562500,0.625000
19078.203125,0.640625
19078.875000,0.671875
19079.578125,0.703125
19080.296875,0.718750
19080.984375,0.687500
19081.656250,0.671875
19082.312500,0.656250
19082.984375,0.671875
19083.640625,0.656250
19084.328125,0.687500
19084.968750,0.640625
19085.593750,0.625000
19086.187500,0.593750
19086.796875,0.609375
19087.437500,0.640625
19088.078125,0.640625
19088.750000,0.671875
19089.359375,0.609375
19090.000000,0.640625
19090.515625,0.515625
19112.406250,0.359375
19266.109375,0.468750
19728.718750,0.640625
19729.359375,0.640625
19730.062500,0.703125
19730.671875,0.609375
19735.015625,0.625000
19735.625000,0.609375
19736.250000,0.625000
19736.875000,0.625000
19737.515625,0.640625
19738.187500,0.671875
19738.859375,0.671875
19739.500000,0.640625
19740.140625,0.640625
19740.750000,0.609375
19741.390625,0.640625
19742.015625,0.625000
19742.671875,0.656250
19743.296875,0.625000
19743.906250,0.609375
19744.500000,0.593750
19745.125000,0.625000
19745.734375,0.609375
19746.359375,0.625000
19747.031250,0.671875
19747.671875,0.640625
19748.312500,0.640625
19748.937500,0.625000
19749.593750,0.656250
19750.250000,0.656250
19750.921875,0.671875
19751.578125,0.656250
19757.281250,0.625000
19757.906250,0.625000
19758.546875,0.640625
19759.187500,0.640625
19759.875000,0.687500
19760.500000,0.625000
19761.125000,0.625000
19761.750000,0.625000
19762.375000,0.625000
19766.296875,0.640625
19766.937500,0.640625
19767.609375,0.671875
19768.234375,0.625000
19768.875000,0.640625
19773.859375,0.625000
19774.562500,0.703125
19778.531250,0.671875
19779.218750,0.687500
19779.859375,0.640625
19780.484375,0.625000
19781.093750,0.609375
19781.718750,0.625000
19782.328125,0.609375
19782.968750,0.640625
19783.625000,0.656250
19784.281250,0.656250
19784.906250,0.625000
19785.515625,0.609375
19786.156250,0.640625
19786.796875,0.640625
19787.453125,0.656250
19790.671875,0.671875
19791.328125,0.656250
19804.234375,0.562500
19804.812500,0.578125
19805.406250,0.593750
19805.984375,0.578125
19806.593750,0.609375
19807.187500,0.593750
19807.843750,0.656250
19808.437500,0.593750
19809.062500,0.625000
19809.671875,0.609375
19810.296875,0.625000
19810.937500,0.640625
19811.578125,0.640625
19812.203125,0.625000
19812.812500,0.609375
19816.687500,0.656250
19817.296875,0.609375
19817.953125,0.656250
19834.015625,0.625000
19834.703125,0.687500
19835.359375,0.656250
19835.968750,0.609375
19836.593750,0.625000
19843.718750,0.656250
19844.343750,0.625000
19844.953125,0.609375
19845.609375,0.656250
19846.250000,0.640625
19846.890625,0.640625
19847.531250,0.640625
19848.156250,0.625000
19848.750000,0.593750
19849.359375,0.609375
19850.000000,0.640625
19850.625000,0.625000
19851.265625,0.640625
19851.859375,0.593750
19852.484375,0.625000
19853.109375,0.625000
19853.750000,0.640625
19854.421875,0.671875
19855.109375,0.687500
19855.750000,0.640625
19856.375000,0.625000
19857.015625,0.640625
19857.671875,0.656250
19858.312500,0.640625
19858.953125,0.640625
19859.593750,0.640625
19872.906250,0.656250
19873.562500,0.656250
19874.203125,0.640625
19874.812500,0.609375
19875.468750,0.656250
19876.093750,0.625000
19876.750000,0.656250
19979.390625,0.515625
20830.296875,0.484375
20830.890625,0.593750
20844.484375,0.531250
21158.078125,0.718750
21158.687500,0.609375
21169.500000,0.843750
21170.156250,0.656250
21170.828125,0.671875
21171.421875,0.593750
21172.078125,0.656250
21172.703125,0.625000
21173.328125,0.625000
21173.984375,0.656250
21177.812500,0.718750
21178.546875,0.734375
21179.203125,0.656250
21179.859375,0.656250
21180.531250,0.671875
21181.203125,0.671875
21181.890625,0.687500
21182.546875,0.656250
21183.171875,0.625000
