1673251115.000000
4.000000
0.000000
0.070418
0.097305
0.094744
0.090903
0.088343
0.081941
0.078100
0.076820
0.075539
0.076820
0.074259
0.074259
0.072979
0.075539
0.074259
0.071698
0.071698
0.071698
0.071698
0.075539
0.076820
0.074259
0.075539
0.075539
0.078100
0.076820
0.072979
0.069138
0.069138
0.069138
0.070418
0.071698
0.071698
0.074259
0.071698
0.074259
0.074259
0.072979
0.074259
0.078100
0.075539
0.067857
0.065297
0.065297
0.067857
0.065297
0.069138
0.066577
0.066577
0.066577
0.066577
0.066577
0.066577
0.067857
0.066577
0.069138
0.067857
0.067857
0.067857
0.067857
0.067857
0.070418
0.069138
0.070418
0.069138
0.069138
0.067857
0.069138
0.075539
0.075539
0.074259
0.062736
0.056334
0.049933
0.074259
0.079380
0.079380
0.078100
0.079380
0.083221
0.081941
0.084502
0.081941
0.089623
0.055054
0.053774
0.056334
0.057615
0.056334
0.055054
0.053774
0.057615
0.056334
0.058895
0.053774
0.055054
0.058895
0.057615
0.051213
0.058895
0.057615
0.060175
0.058895
0.060175
0.058895
0.061456
0.060175
0.062736
0.064016
0.064016
0.065297
0.067857
0.065297
0.064016
0.064016
0.064016
0.065297
0.064016
0.064016
0.064016
0.066577
0.069138
0.064016
0.065297
0.067857
0.065297
0.064016
0.066577
0.065297
0.066577
0.065297
0.065297
0.065297
0.066577
0.066577
0.066577
0.067857
0.066577
0.071698
0.074259
0.075539
0.055054
0.062736
0.069138
0.070418
0.078100
0.081941
0.083221
0.080661
0.080661
0.084502
0.088343
0.085782
0.094744
0.092184
0.092184
0.052493
0.043531
0.053774
0.058895
0.075539
0.081941
0.087062
0.090903
0.093464
0.093464
0.093464
0.094744
0.096025
0.098585
0.096025
0.053774
0.053774
0.078100
0.084502
0.076820
0.057615
0.087062
0.078100
0.058895
0.043531
0.040971
0.056334
0.055054
0.042251
0.035849
0.043531
0.043531
0.048652
0.057615
0.052493
0.060175
0.053774
0.033289
0.062736
0.060175
0.056334
0.067857
0.057615
0.058895
0.079380
0.076820
0.076820
0.085782
0.087062
0.090903
0.088343
0.088343
0.092184
0.092184
0.087062
0.089623
0.094744
0.093464
0.093464
0.090903
0.094744
0.097305
0.097305
0.094744
0.097305
0.099866
0.101146
0.103707
0.103707
0.103707
0.101146
0.097305
0.101146
0.106267
0.104987
0.108828
0.108828
0.108828
0.106267
0.101146
0.052493
0.075539
0.078100
0.080661
0.079380
0.080661
0.079380
0.081941
0.080661
0.083221
0.080661
0.083221
0.084502
0.083221
0.085782
0.087062
0.088343
0.087062
0.088343
0.089623
0.090903
0.092184
0.092184
0.093464
0.092184
0.093464
0.094744
0.094744
0.094744
0.096025
0.094744
0.094744
0.093464
0.094744
0.096025
0.096025
0.097305
0.097305
0.094744
0.096025
0.097305
0.098585
0.098585
0.098585
0.097305
0.098585
0.098585
0.099866
0.101146
0.101146
0.101146
0.101146
0.101146
0.101146
0.101146
0.102426
0.101146
0.102426
0.103707
0.102426
0.102426
0.103707
0.102426
0.103707
0.104987
0.106267
0.102426
0.104987
0.104987
0.103707
0.106267
0.106267
