1675497356.000000
4.000000
0.000000
0.003844
0.020504
0.020504
0.020504
0.019222
0.017941
0.021785
0.020504
0.020504
0.021785
0.020504
0.029474
0.020504
0.023067
0.021785
0.019222
0.017941
0.019222
0.000000
0.021785
0.021785
0.021785
0.021785
0.021785
0.021785
0.024348
0.021785
0.021785
0.017941
0.023067
0.020504
0.019222
0.021785
0.021785
0.021785
0.020504
0.021785
0.019222
0.020504
0.019222
0.021785
0.020504
0.019222
0.019222
0.020504
0.019222
0.021785
0.023067
0.020504
0.019222
0.019222
0.020504
0.021785
0.020504
0.020504
0.019222
0.019222
0.021785
0.023067
0.023067
0.017941
0.019222
0.019222
0.020504
0.021785
0.021785
0.019222
0.020504
0.020504
0.020504
0.021785
0.021785
0.021785
0.021785
0.020504
0.020504
0.023067
0.024348
0.026911
0.026911
0.026911
0.024348
0.026911
0.034600
0.033319
0.035882
0.037163
0.037163
0.035882
0.035882
0.037163
0.034600
0.026911
0.029474
0.030756
0.032037
0.025630
0.023067
0.025630
0.021785
0.023067
0.025630
0.023067
0.029474
0.024348
0.028193
0.024348
0.028193
0.032037
0.030756
0.030756
0.028193
0.029474
0.030756
0.030756
0.028193
0.030756
0.030756
0.030756
0.029474
0.026911
0.023067
0.023067
0.023067
0.025630
0.026911
0.025630
0.025630
0.025630
0.026911
0.030756
0.025630
0.028193
0.026911
0.025630
0.029474
0.029474
0.028193
0.029474
0.028193
0.028193
0.026911
0.028193
0.028193
0.028193
0.028193
0.026911
0.028193
0.026911
0.028193
0.026911
0.026911
0.026911
0.028193
0.028193
0.028193
0.028193
0.029474
0.028193
0.032037
0.032037
0.034600
0.035882
0.030756
0.026911
0.030756
0.034600
0.033319
0.035882
0.033319
0.030756
0.026911
0.026911
0.033319
0.032037
0.033319
0.032037
0.033319
0.032037
0.034600
0.034600
0.033319
0.032037
0.029474
0.030756
0.033319
0.035882
0.035882
0.034600
0.034600
0.035882
0.035882
0.038445
0.039726
0.038445
0.038445
0.038445
0.038445
0.039726
0.039726
0.038445
0.038445
0.039726
0.041008
0.041008
0.039726
0.038445
0.038445
0.039726
0.041008
0.039726
0.039726
0.038445
0.038445
0.038445
0.038445
0.037163
0.041008
0.038445
0.034600
0.028193
0.033319
0.037163
0.039726
0.039726
0.038445
0.039726
0.041008
0.042289
0.041008
0.039726
0.039726
0.038445
0.039726
0.039726
0.039726
0.039726
0.039726
0.039726
0.038445
0.039726
0.035882
0.039726
0.042289
0.044852
0.034600
0.037163
0.043570
0.042289
0.042289
0.041008
0.039726
0.038445
0.043570
0.038445
0.037163
0.033319
0.029474
0.029474
0.029474
0.026911
0.029474
0.028193
0.028193
0.028193
0.026911
0.029474
0.030756
0.032037
0.033319
0.032037
0.033319
0.033319
0.034600
0.037163
0.035882
0.035882
0.035882
0.038445
0.034600
0.029474
0.037163
0.035882
0.032037
0.035882
0.033319
0.034600
0.034600
0.033319
0.034600
0.033319
0.034600
0.035882
0.035882
0.037163
0.033319
0.034600
0.033319
0.030756
0.032037
0.030756
0.032037
0.032037
0.030756
0.032037
0.033319
0.035882
0.041008
0.043570
0.043570
0.042289
0.043570
0.042289
0.041008
0.043570
0.043570
0.044852
0.044852
0.043570
0.042289
0.043570
0.041008
0.043570
0.046133
0.041008
0.042289
0.043570
0.044852
0.044852
0.039726
0.043570
0.037163
0.035882
0.039726
0.042289
0.039726
0.043570
0.046133
0.044852
0.044852
0.044852
0.052541
0.052541
0.055104
0.056385
0.056385
0.056385
0.057667
0.056385
0.057667
0.057667
0.057667
0.060230
0.057667
0.060230
0.058948
0.060230
0.057667
0.058948
0.056385
0.055104
0.060230
0.060230
0.055104
0.044852
0.046133
0.047415
0.048696
0.046133
0.044852
0.046133
0.047415
0.048696
0.048696
0.048696
0.051259
0.060230
0.061511
0.065356
0.065356
0.082015
0.115334
0.115334
0.111489
0.112771
0.111489
0.111489
0.112771
0.116615
0.114052
0.114052
0.107645
0.107645
0.108926
0.107645
0.110208
0.112771
0.112771
0.115334
0.117897
0.116615
0.111489
0.115334
0.114052
0.115334
0.115334
0.115334
0.114052
0.112771
0.112771
0.108926
0.107645
0.106363
0.106363
0.107645
0.108926
0.124304
0.116615
0.114052
0.110208
0.106363
0.099956
0.096111
0.097393
0.096111
0.092267
0.089704
0.085860
0.083297
0.080734
0.079452
0.078171
0.078171
0.076889
0.074326
0.073045
0.073045
0.074326
0.079452
0.083297
0.087141
0.090985
0.092267
0.098674
0.097393
0.098674
0.099956
0.102519
0.105082
0.103800
0.103800
0.105082
0.105082
0.103800
0.105082
0.103800
0.101237
0.099956
0.099956
0.097393
0.099956
0.097393
0.098674
0.101237
0.101237
0.097393
0.097393
0.094830
0.094830
0.093548
0.093548
0.090985
0.090985
0.089704
0.089704
0.093548
0.088422
0.078171
0.076889
0.079452
0.078171
0.078171
0.080734
0.082015
0.083297
0.082015
0.083297
0.083297
0.080734
0.079452
0.082015
0.084578
0.084578
0.087141
0.087141
0.084578
0.085860
0.084578
0.084578
0.085860
0.084578
0.085860
0.084578
0.085860
0.084578
0.084578
0.084578
0.085860
0.083297
0.085860
0.085860
0.083297
0.083297
0.084578
0.083297
0.083297
0.084578
0.084578
0.084578
0.084578
0.083297
0.083297
0.082015
0.082015
0.082015
0.083297
0.084578
0.083297
0.082015
0.080734
0.082015
0.083297
0.084578
0.083297
0.084578
0.083297
0.084578
0.080734
0.062793
0.061511
0.065356
0.069200
0.069200
0.074326
0.073045
0.074326
0.074326
0.073045
0.073045
0.074326
0.067919
0.067919
0.073045
0.073045
0.075608
0.075608
0.074326
0.075608
0.075608
0.075608
0.075608
0.074326
0.075608
0.075608
0.075608
0.076889
0.078171
0.076889
0.076889
0.076889
0.078171
0.079452
0.082015
0.080734
0.079452
0.079452
0.080734
0.080734
0.082015
0.080734
0.082015
0.080734
0.080734
0.080734
0.080734
0.082015
0.083297
0.083297
0.082015
0.082015
0.082015
0.082015
0.082015
0.083297
0.083297
0.083297
0.083297
0.084578
0.082015
0.080734
0.082015
0.082015
0.084578
0.084578
0.083297
0.084578
0.083297
0.083297
0.084578
0.084578
0.083297
0.084578
0.083297
0.083297
0.083297
0.083297
0.084578
0.085860
0.087141
0.087141
0.085860
0.084578
0.084578
0.084578
0.085860
0.087141
0.087141
0.087141
0.085860
0.085860
0.084578
0.082015
0.080734
0.080734
0.079452
0.080734
0.080734
0.083297
0.085860
0.085860
0.087141
0.083297
0.084578
0.084578
0.085860
0.085860
0.087141
0.087141
0.087141
0.088422
0.088422
0.087141
0.087141
0.087141
0.089704
0.090985
0.090985
0.090985
0.092267
0.093548
0.093548
0.096111
0.097393
0.096111
0.098674
0.096111
0.098674
0.097393
0.097393
0.097393
0.098674
0.098674
0.097393
0.098674
0.097393
0.097393
0.097393
0.098674
0.098674
0.101237
0.101237
0.101237
0.099956
0.099956
0.099956
0.099956
0.099956
0.098674
0.097393
0.096111
0.097393
0.096111
0.093548
0.093548
0.093548
0.094830
0.097393
0.094830
0.094830
0.092267
0.096111
0.098674
0.102519
0.098674
0.101237
0.101237
0.101237
0.099956
0.099956
0.093548
0.092267
0.092267
0.092267
0.093548
0.093548
0.093548
0.093548
0.093548
0.094830
0.094830
0.092267
0.094830
0.094830
0.094830
0.094830
0.094830
0.093548
0.094830
0.093548
0.094830
0.092267
0.092267
0.092267
0.090985
0.090985
0.087141
0.084578
0.087141
0.089704
0.088422
0.092267
0.090985
0.089704
0.089704
0.089704
0.092267
0.089704
0.090985
0.089704
0.090985
0.092267
0.090985
0.088422
0.089704
0.087141
0.088422
0.087141
0.087141
0.088422
0.087141
0.088422
0.088422
0.088422
0.088422
0.089704
0.088422
0.090985
0.092267
0.087141
0.094830
0.093548
0.090985
0.092267
0.093548
0.093548
0.090985
0.094830
0.094830
0.096111
0.096111
0.096111
0.096111
0.097393
0.094830
0.096111
0.096111
0.094830
0.093548
0.093548
0.093548
0.094830
0.094830
0.093548
0.092267
0.093548
0.092267
0.092267
0.093548
0.092267
0.092267
0.092267
0.089704
0.093548
0.093548
0.093548
0.092267
0.092267
0.092267
0.092267
0.094830
0.093548
0.094830
0.094830
0.092267
0.092267
0.093548
0.093548
0.094830
0.094830
0.092267
0.094830
0.093548
0.093548
0.092267
0.092267
0.092267
0.092267
0.093548
0.093548
0.094830
0.092267
0.092267
0.093548
0.094830
0.094830
0.094830
0.094830
0.094830
0.094830
0.093548
0.093548
0.094830
0.094830
0.094830
0.096111
0.096111
0.094830
0.094830
0.094830
0.094830
0.096111
0.096111
0.096111
0.097393
0.096111
0.096111
0.097393
0.097393
0.098674
0.097393
0.099956
0.101237
0.101237
0.101237
0.101237
0.102519
0.101237
0.101237
0.102519
0.101237
0.101237
0.099956
0.099956
0.098674
0.097393
0.098674
0.098674
0.098674
0.098674
0.101237
0.105082
0.106363
0.106363
0.105082
0.105082
0.099956
0.078171
0.076889
0.082015
0.084578
0.140963
0.158904
0.153778
0.153778
0.155060
0.155060
0.153778
0.137119
0.098674
0.151215
0.155060
0.153778
0.152497
0.146089
0.093548
0.096111
0.097393
0.097393
0.099956
0.099956
0.101237
0.098674
0.098674
0.098674
0.097393
0.101237
0.138400
0.142245
0.146089
0.144808
0.143526
0.140963
0.135837
0.131993
0.129430
0.126867
0.125586
0.124304
0.121741
0.110208
0.111489
0.121741
0.133274
0.134556
0.135837
0.143526
