1677138482.000000, IBI
285.015625,0.625000
285.671875,0.656250
286.312500,0.640625
286.968750,0.656250
287.593750,0.625000
463.156250,0.703125
463.875000,0.718750
464.609375,0.734375
465.281250,0.671875
471.390625,0.765625
472.125000,0.734375
478.953125,0.796875
479.718750,0.765625
480.453125,0.734375
481.218750,0.765625
482.015625,0.796875
482.984375,0.968750
483.750000,0.765625
484.515625,0.765625
485.312500,0.796875
486.062500,0.750000
486.796875,0.734375
487.562500,0.765625
488.359375,0.796875
489.109375,0.750000
489.812500,0.703125
490.562500,0.750000
491.375000,0.812500
492.171875,0.796875
492.921875,0.750000
493.656250,0.734375
494.406250,0.750000
495.187500,0.781250
495.921875,0.734375
496.640625,0.718750
497.390625,0.750000
498.156250,0.765625
498.921875,0.765625
499.656250,0.734375
500.406250,0.750000
501.187500,0.781250
502.000000,0.812500
502.765625,0.765625
503.500000,0.734375
504.265625,0.765625
505.015625,0.750000
505.734375,0.718750
506.453125,0.718750
507.203125,0.750000
508.000000,0.796875
508.812500,0.812500
509.562500,0.750000
510.296875,0.734375
511.093750,0.796875
511.906250,0.812500
518.859375,0.812500
519.671875,0.812500
520.515625,0.843750
521.375000,0.859375
522.250000,0.875000
523.062500,0.812500
530.265625,0.843750
531.187500,0.921875
539.859375,0.906250
540.734375,0.875000
541.562500,0.828125
542.421875,0.859375
543.453125,1.031250
544.328125,0.875000
545.187500,0.859375
546.015625,0.828125
546.875000,0.859375
547.703125,0.828125
548.453125,0.750000
549.203125,0.750000
562.781250,0.906250
596.968750,0.843750
597.765625,0.796875
598.531250,0.765625
599.312500,0.781250
600.109375,0.796875
600.875000,0.765625
601.656250,0.781250
602.515625,0.859375
603.562500,1.046875
604.453125,0.890625
605.328125,0.875000
606.156250,0.828125
606.968750,0.812500
607.812500,0.843750
608.656250,0.843750
609.546875,0.890625
610.390625,0.843750
611.218750,0.828125
630.390625,0.843750
631.203125,0.812500
632.046875,0.843750
632.890625,0.843750
633.750000,0.859375
634.562500,0.812500
635.359375,0.796875
636.140625,0.781250
636.953125,0.812500
637.796875,0.843750
638.609375,0.812500
639.375000,0.765625
640.156250,0.781250
640.968750,0.812500
641.781250,0.812500
642.593750,0.812500
643.375000,0.781250
644.171875,0.796875
644.984375,0.812500
645.781250,0.796875
646.562500,0.781250
647.343750,0.781250
648.140625,0.796875
648.953125,0.812500
649.781250,0.828125
650.578125,0.796875
651.406250,0.828125
665.843750,0.796875
666.703125,0.859375
667.546875,0.843750
668.359375,0.812500
669.171875,0.812500
670.000000,0.828125
670.843750,0.843750
671.671875,0.828125
672.468750,0.796875
673.265625,0.796875
674.078125,0.812500
674.906250,0.828125
675.750000,0.843750
676.546875,0.796875
677.359375,0.812500
678.187500,0.828125
679.031250,0.843750
679.843750,0.812500
680.609375,0.765625
681.359375,0.750000
682.125000,0.765625
682.859375,0.734375
683.578125,0.718750
684.296875,0.718750
685.046875,0.750000
685.750000,0.703125
686.484375,0.734375
687.234375,0.750000
687.968750,0.734375
688.687500,0.718750
689.421875,0.734375
690.187500,0.765625
691.000000,0.812500
691.796875,0.796875
692.562500,0.765625
693.375000,0.812500
694.187500,0.812500
695.015625,0.828125
695.828125,0.812500
696.640625,0.812500
703.171875,0.828125
704.015625,0.843750
704.828125,0.812500
705.625000,0.796875
706.453125,0.828125
707.296875,0.843750
708.156250,0.859375
708.968750,0.812500
709.781250,0.812500
710.609375,0.828125
711.453125,0.843750
712.296875,0.843750
713.093750,0.796875
713.890625,0.796875
714.734375,0.843750
715.578125,0.843750
716.375000,0.796875
717.171875,0.796875
718.015625,0.843750
724.609375,0.828125
725.406250,0.796875
726.171875,0.765625
726.968750,0.796875
727.796875,0.828125
728.640625,0.843750
729.453125,0.812500
730.234375,0.781250
734.953125,0.796875
735.796875,0.843750
736.671875,0.875000
737.546875,0.875000
738.406250,0.859375
739.281250,0.875000
740.140625,0.859375
741.015625,0.875000
741.875000,0.859375
742.687500,0.812500
743.484375,0.796875
744.312500,0.828125
745.156250,0.843750
746.015625,0.859375
746.859375,0.843750
747.671875,0.812500
748.500000,0.828125
749.328125,0.828125
750.171875,0.843750
751.015625,0.843750
751.812500,0.796875
752.625000,0.812500
753.468750,0.843750
754.328125,0.859375
755.171875,0.843750
755.953125,0.781250
756.781250,0.828125
757.656250,0.875000
758.484375,0.828125
759.281250,0.796875
760.093750,0.812500
760.953125,0.859375
761.828125,0.875000
762.656250,0.828125
763.421875,0.765625
764.187500,0.765625
764.968750,0.781250
765.750000,0.781250
766.500000,0.750000
793.140625,0.828125
793.984375,0.843750
794.859375,0.875000
795.703125,0.843750
796.500000,0.796875
797.296875,0.796875
798.125000,0.828125
798.937500,0.812500
799.750000,0.812500
800.515625,0.765625
801.312500,0.796875
802.140625,0.828125
802.984375,0.843750
803.812500,0.828125
804.625000,0.812500
810.671875,0.718750
811.406250,0.734375
815.218750,0.812500
816.000000,0.781250
