1673423370.000000, IBI
79.671875,0.671875
80.343750,0.671875
81.171875,0.828125
81.859375,0.687500
121.828125,0.640625
122.453125,0.625000
123.078125,0.625000
123.734375,0.656250
124.390625,0.656250
125.078125,0.687500
125.750000,0.671875
137.562500,0.625000
138.187500,0.625000
138.812500,0.625000
139.468750,0.656250
140.093750,0.625000
140.765625,0.671875
141.406250,0.640625
246.546875,1.078125
313.703125,0.781250
314.531250,0.828125
315.375000,0.843750
316.281250,0.906250
317.296875,1.015625
318.062500,0.765625
318.937500,0.875000
319.828125,0.890625
393.281250,0.781250
454.156250,0.828125
454.968750,0.812500
455.828125,0.859375
461.046875,0.875000
461.937500,0.890625
462.843750,0.906250
463.765625,0.921875
464.718750,0.953125
465.609375,0.890625
466.750000,1.140625
503.250000,0.828125
504.093750,0.843750
509.390625,0.921875
510.109375,0.718750
531.218750,0.859375
532.265625,1.046875
559.750000,0.671875
560.265625,0.515625
560.906250,0.640625
561.484375,0.578125
611.593750,0.687500
612.312500,0.718750
613.031250,0.718750
613.765625,0.734375
614.593750,0.828125
615.453125,0.859375
616.296875,0.843750
617.093750,0.796875
617.890625,0.796875
638.546875,0.859375
639.406250,0.859375
640.234375,0.828125
641.015625,0.781250
641.843750,0.828125
642.687500,0.843750
643.531250,0.843750
644.375000,0.843750
682.593750,0.796875
690.625000,0.843750
691.437500,0.812500
692.296875,0.859375
693.125000,0.828125
693.906250,0.781250
694.687500,0.781250
695.453125,0.765625
696.171875,0.718750
696.875000,0.703125
697.562500,0.687500
698.265625,0.703125
698.984375,0.718750
704.125000,0.703125
704.875000,0.750000
705.609375,0.734375
722.093750,0.765625
722.828125,0.734375
723.750000,0.921875
724.453125,0.703125
725.171875,0.718750
725.890625,0.718750
726.625000,0.734375
727.406250,0.781250
728.203125,0.796875
728.968750,0.765625
729.671875,0.703125
730.375000,0.703125
731.046875,0.671875
731.718750,0.671875
732.453125,0.734375
733.171875,0.718750
733.890625,0.718750
769.296875,0.781250
770.109375,0.812500
770.984375,0.875000
771.906250,0.921875
772.828125,0.921875
773.718750,0.890625
774.609375,0.890625
775.437500,0.828125
776.234375,0.796875
776.984375,0.750000
777.750000,0.765625
778.531250,0.781250
779.328125,0.796875
780.125000,0.796875
780.750000,0.625000
783.750000,0.703125
784.515625,0.765625
785.328125,0.812500
791.328125,0.781250
792.156250,0.828125
825.578125,0.890625
826.390625,0.812500
827.156250,0.765625
828.031250,0.875000
858.703125,0.875000
859.625000,0.921875
860.500000,0.875000
861.406250,0.906250
872.734375,0.687500
913.781250,0.796875
914.625000,0.843750
927.031250,0.765625
930.359375,0.640625
931.000000,0.640625
931.703125,0.703125
932.437500,0.734375
933.203125,0.765625
933.968750,0.765625
937.953125,0.812500
938.796875,0.843750
939.671875,0.875000
940.578125,0.906250
946.031250,0.859375
946.859375,0.828125
947.640625,0.781250
948.453125,0.812500
949.312500,0.859375
950.156250,0.843750
951.015625,0.859375
951.859375,0.843750
952.703125,0.843750
953.546875,0.843750
954.359375,0.812500
955.140625,0.781250
955.843750,0.703125
956.562500,0.718750
957.281250,0.718750
957.953125,0.671875
958.625000,0.671875
959.328125,0.703125
963.953125,0.843750
964.781250,0.828125
965.640625,0.859375
966.500000,0.859375
967.375000,0.875000
968.171875,0.796875
968.968750,0.796875
969.765625,0.796875
970.546875,0.781250
971.359375,0.812500
972.109375,0.750000
1010.593750,0.828125
1011.390625,0.796875
1012.203125,0.812500
1013.046875,0.843750
1029.906250,0.703125
1046.578125,0.812500
1047.375000,0.796875
1048.203125,0.828125
1049.062500,0.859375
1049.921875,0.859375
1050.734375,0.812500
1051.562500,0.828125
1057.500000,0.812500
1058.171875,0.671875
1062.562500,0.843750
1063.375000,0.812500
1064.171875,0.796875
1064.984375,0.812500
1065.828125,0.843750
1066.703125,0.875000
1067.593750,0.890625
1068.453125,0.859375
1069.343750,0.890625
1070.234375,0.890625
1071.093750,0.859375
1071.921875,0.828125
1072.765625,0.843750
1073.593750,0.828125
1074.406250,0.812500
1075.312500,0.906250
1103.531250,0.921875
1104.437500,0.906250
1105.296875,0.859375
1106.171875,0.875000
1107.031250,0.859375
1107.875000,0.843750
1108.718750,0.843750
1109.531250,0.812500
1110.375000,0.843750
1111.265625,0.890625
1112.156250,0.890625
1113.000000,0.843750
1113.859375,0.859375
1114.718750,0.859375
1115.578125,0.859375
1116.390625,0.812500
1117.156250,0.765625
1117.953125,0.796875
1118.765625,0.812500
1119.593750,0.828125
1120.421875,0.828125
1121.234375,0.812500
1122.062500,0.828125
1122.921875,0.859375
1123.781250,0.859375
1124.640625,0.859375
1125.453125,0.812500
1126.296875,0.843750
1127.125000,0.828125
1127.968750,0.843750
1128.781250,0.812500
1129.609375,0.828125
1130.453125,0.843750
1131.109375,0.656250
1135.531250,0.843750
1136.312500,0.781250
1137.109375,0.796875
1153.828125,0.859375
1154.734375,0.906250
1162.406250,0.843750
1163.250000,0.843750
1164.140625,0.890625
1165.031250,0.890625
1165.890625,0.859375
1166.781250,0.890625
1179.531250,0.875000
1180.453125,0.921875
1181.359375,0.906250
1182.265625,0.906250
1212.750000,0.968750
1213.671875,0.921875
1214.625000,0.953125
1226.125000,0.859375
1227.015625,0.890625
1233.187500,0.890625
1234.078125,0.890625
1234.921875,0.843750
1235.781250,0.859375
1236.656250,0.875000
1250.015625,0.828125
1264.671875,0.765625
1312.140625,0.937500
1313.078125,0.937500
1343.156250,0.625000
1343.718750,0.562500
1347.875000,0.781250
1348.625000,0.750000
1349.390625,0.765625
1350.171875,0.781250
1350.953125,0.781250
1351.750000,0.796875
1352.531250,0.781250
1353.328125,0.796875
1354.156250,0.828125
1355.000000,0.843750
1355.812500,0.812500
1356.578125,0.765625
1357.359375,0.781250
1357.984375,0.625000
1358.890625,0.906250
1359.609375,0.718750
1360.359375,0.750000
1361.140625,0.781250
1361.968750,0.828125
1362.843750,0.875000
1363.718750,0.875000
1364.578125,0.859375
1365.468750,0.890625
1366.328125,0.859375
1367.187500,0.859375
1368.015625,0.828125
1368.843750,0.828125
1369.687500,0.843750
1377.578125,0.859375
1378.421875,0.843750
1379.250000,0.828125
1380.078125,0.828125
1380.890625,0.812500
1381.718750,0.828125
1382.546875,0.828125
1383.343750,0.796875
1384.093750,0.750000
1384.828125,0.734375
1385.562500,0.734375
1386.312500,0.750000
1387.062500,0.750000
1396.968750,0.828125
1397.875000,0.906250
1398.734375,0.859375
1399.578125,0.843750
1400.421875,0.843750
1401.296875,0.875000
1406.140625,0.718750
1453.265625,0.984375
1454.156250,0.890625
1455.109375,0.953125
1455.968750,0.859375
1456.921875,0.953125
1457.750000,0.828125
1458.578125,0.828125
1459.406250,0.828125
1505.125000,0.875000
1505.968750,0.843750
1506.703125,0.734375
1511.453125,0.859375
1512.359375,0.906250
1513.265625,0.906250
1551.718750,0.781250
1552.734375,1.015625
1564.359375,0.750000
1565.265625,0.906250
1566.062500,0.796875
1566.921875,0.859375
1567.796875,0.875000
1571.968750,0.796875
1572.781250,0.812500
1573.562500,0.781250
1574.296875,0.734375
1575.093750,0.796875
1575.890625,0.796875
1576.703125,0.812500
1603.000000,0.984375
1603.843750,0.843750
1604.656250,0.812500
1605.484375,0.828125
1606.218750,0.734375
1606.906250,0.687500
1607.625000,0.718750
1608.312500,0.687500
1608.968750,0.656250
1609.640625,0.671875
1610.281250,0.640625
1610.921875,0.640625
1611.484375,0.562500
1618.281250,0.843750
1623.250000,0.843750
1624.078125,0.828125
1624.968750,0.890625
1625.781250,0.812500
1626.640625,0.859375
1627.453125,0.812500
1628.265625,0.812500
1629.062500,0.796875
1644.234375,0.859375
1645.062500,0.828125
1645.906250,0.843750
1646.765625,0.859375
1647.593750,0.828125
1648.421875,0.828125
1649.203125,0.781250
1658.734375,0.890625
1659.671875,0.937500
1660.546875,0.875000
1661.390625,0.843750
1662.187500,0.796875
1662.984375,0.796875
1663.765625,0.781250
1664.546875,0.781250
1665.343750,0.796875
1666.078125,0.734375
1666.875000,0.796875
1667.687500,0.812500
1668.515625,0.828125
1669.531250,1.015625
1674.906250,0.781250
1675.703125,0.796875
1676.531250,0.828125
1677.328125,0.796875
1678.140625,0.812500
1678.953125,0.812500
1679.781250,0.828125
1680.609375,0.828125
1681.437500,0.828125
1682.234375,0.796875
1683.046875,0.812500
1683.828125,0.781250
1684.625000,0.796875
1685.375000,0.750000
1686.093750,0.718750
1686.843750,0.750000
1687.625000,0.781250
1688.468750,0.843750
1689.343750,0.875000
1694.000000,0.781250
1694.781250,0.781250
1695.562500,0.781250
1696.343750,0.781250
1697.109375,0.765625
1697.875000,0.765625
1698.593750,0.718750
1699.265625,0.671875
1699.953125,0.687500
1700.640625,0.687500
1701.312500,0.671875
1702.031250,0.718750
1702.781250,0.750000
1703.625000,0.843750
1704.515625,0.890625
1705.218750,0.703125
1709.656250,0.781250
1710.390625,0.734375
1711.234375,0.843750
1712.031250,0.796875
1712.796875,0.765625
1713.546875,0.750000
1714.375000,0.828125
1733.218750,0.890625
1734.109375,0.890625
1734.968750,0.859375
1735.796875,0.828125
1736.625000,0.828125
1737.453125,0.828125
1738.265625,0.812500
1739.078125,0.812500
1739.906250,0.828125
1740.750000,0.843750
1741.656250,0.906250
1742.562500,0.906250
1749.484375,0.828125
1750.312500,0.828125
1751.250000,0.937500
1751.953125,0.703125
1785.328125,0.812500
1786.093750,0.765625
1786.812500,0.718750
1787.500000,0.687500
1788.218750,0.718750
1788.937500,0.718750
1789.718750,0.781250
1790.531250,0.812500
1791.406250,0.875000
1792.296875,0.890625
1793.140625,0.843750
1794.046875,0.906250
1794.937500,0.890625
1804.734375,0.875000
1805.640625,0.906250
1806.546875,0.906250
1807.453125,0.906250
1808.359375,0.906250
1809.218750,0.859375
1810.109375,0.890625
1811.000000,0.890625
